ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-3920433,2,2020-10-31 03:13:30,2020-10-31 03:51:00,40.304729,-80.161884,40.301515,-80.165876,0.305876793038,Slow traffic on I-79 from PA-50/Exit 54 (I-79) to Southpointe Blvd/Exit 48 (I-79) due to roadwork.,,The Montour Trl,R,Canonsburg,Washington,PA,15317,US,US/Eastern,KAFJ,2020-10-31 02:53:00,35.0,35.0,85.0,29.09,10.0,N,3.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3920434,2,2017-07-26 21:01:17,2017-07-27 03:01:17,40.75035,-74.00848,40.743261,-74.00872,0.4899643358869999,Between 24th St and 14th St - Construction work.,165.0,12th Ave,R,New York,New York,NY,10001-1007,US,US/Eastern,KNYC,2017-07-26 20:51:00,69.1,,63.0,30.14,10.0,Calm,,,Clear,False,False,True,False,False,False,False,False,True,False,False,True,False,Night,Night,Day,Day
C-3920435,2,2021-04-22 06:00:00,2021-06-22 16:45:00,36.802442,-85.364135,36.816301,-85.37613499999998,1.1651573647799998,Construction on KY-61 NB near MM 15 Expect long delays.,200.0,Dougantown Rd,R,Burkesville,Cumberland,KY,42717-6934,US,US/Central,KEKQ,2021-04-22 05:56:00,29.0,20.0,100.0,29.15,10.0,W,10.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3920436,2,2017-07-07 09:00:59,2017-07-07 15:00:59,42.25909,-85.67759000000002,42.26844000000001,-85.65391,1.37239079528,Between 9th St S and I-94-br - Roadwork.,6491.0,Stadium Dr,L,Kalamazoo,Kalamazoo,MI,49009-2095,US,US/Eastern,KAZO,2017-07-07 08:53:00,72.0,,76.0,29.85,10.0,South,8.1,,Clear,False,False,True,False,False,True,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3920437,2,2020-06-19 09:39:00,2020-06-23 09:42:58,47.54871,-122.06127,47.54871,-122.06127,0.0,At WA-900/Exit 15 - Roadwork. Right lane closed.,,I-90 W,R,Issaquah,King,WA,98027,US,US/Pacific,KRNT,2020-06-19 09:53:00,69.0,69.0,58.0,29.94,10.0,NNW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3920438,2,2020-04-18 00:00:01,2020-04-19 00:00:01,39.74021,-104.98956,39.74021,-104.98956,0.0,At 15th St - Construction work.,217.0,W Colfax Ave,R,Denver,Denver,CO,80202-5304,US,US/Mountain,KBJC,2020-04-18 00:12:00,34.0,27.0,93.0,24.32,7.0,WSW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3920439,2,2021-12-03 16:12:35,2021-12-03 17:01:56,35.157902,-101.883862,35.164355,-101.883908,0.445867407653,Stationary traffic from Canyon Dr (N Western St) to SW 34th Ave (N Western St) due to roadwork.,4785.0,S Western St,L,Amarillo,Randall,TX,79109-5949,US,US/Central,KAMA,2021-12-03 15:53:00,65.0,65.0,19.0,26.26,10.0,NNE,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3920440,2,2021-10-25 15:44:04,2021-10-25 17:49:00,29.732558,-95.410621,29.735105,-95.41067,0.1760054933529999,Slow traffic from Southwest Fwy (S Shepherd Dr) to Westheimer Rd (S Shepherd Dr) due to roadwork.,3716.0,S Shepherd Dr,R,Houston,Harris,TX,77098-4210,US,US/Central,KMCJ,2021-10-25 15:53:00,91.0,,47.0,29.85,10.0,,,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3920441,2,2020-03-31 16:39:28,2020-03-31 16:54:28,38.86093,-77.00259,38.86093,-77.00259,0.0,At Suitland Pky/Exit 3 - Roadwork. Right lane closed.,,I-295 N,R,Washington,District of Columbia,DC,20020,US,US/Eastern,KWBC,2020-03-31 16:26:00,48.0,48.0,82.0,29.57,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3920442,3,2019-11-05 04:13:54,2019-11-05 06:43:30,40.788567,-73.78854399999999,,,7.599999904630001,Right lane closed due to construction work on I-295 \tThrogs Neck Bridge both ways from Exit 9 Throgs Neck Expy Ext to Cross Island Pkwy.,20436.0,Cross Island Pkwy,R,Bayside,Queens,NY,11360,US,US/Eastern,KLGA,2019-11-05 03:51:00,51.0,51.0,80.0,30.21,10.0,S,6.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3920443,2,2021-10-27 08:32:30,2021-10-27 12:03:43,39.972312,-75.314858,39.9733,-75.32054000000002,0.308507508975,Slow traffic on PA-3 from US-1/E Township Line Rd (W Chester Pike/PA-3) to I-476 (W Chester Pike/PA-3) due to roadwork.,1105.0,W Chester Pike,R,Havertown,Delaware,PA,19083-3431,US,US/Eastern,KPHL,2021-10-27 08:54:00,59.0,59.0,78.0,29.62,10.0,NNW,15.0,0.0,Fair,True,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-3920444,2,2020-05-08 21:36:44,2020-05-09 21:36:44,39.61432,-83.59665,39.61432,-83.59665,0.0,At US-35 (East) - Roadwork. Roadway reduced to 1 lane.,,US-35 E,R,Jeffersonville,Fayette,OH,43128,US,US/Eastern,KILN,2020-05-08 21:54:00,41.0,33.0,45.0,28.9,10.0,NW,14.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-3920445,2,2018-11-06 22:00:00,2018-11-07 05:00:00,33.216824,-96.636108,,,6.670000076290001,Left lane closed due to construction during the night on US-75 Southbound between TX-121 and US-380 University Dr.,,US-75 N,R,McKinney,Collin,TX,75069,US,US/Central,KTKI,2018-11-06 21:53:00,68.0,,87.0,29.91,10.0,ENE,5.8,,Overcast,False,False,False,True,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-3920446,2,2021-09-14 07:53:00,2021-09-14 08:18:00,33.06266,-97.093846,33.062626,-97.088102,0.3326171422989999,Slow traffic from Bridlewood Blvd to Chinn Chapel Rd due to roadwork.,,Bridlewood Blvd,R,Flower Mound,Denton,TX,75028,US,US/Central,KDFW,2021-09-14 07:53:00,73.0,73.0,79.0,29.3,10.0,NNE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3920447,2,2018-11-08 22:43:00,2018-11-09 02:43:00,45.37543,-122.75517,45.37543,-122.75517,0.0,At Nyberg St/Exit 289 - Maintenance work.,,I-5 N,R,Tualatin,Washington,OR,97062,US,US/Pacific,KUAO,2018-11-08 22:53:00,41.0,36.4,82.0,30.41,10.0,North,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3920448,2,2021-09-21 14:13:00,2021-09-21 17:59:15,25.938643,-80.277385,25.939759,-80.277987,0.0857014644528999,Stationary traffic on FL-847 - FL-860 from NW 181st Ter to NW 48th Pl due to roadwork.,18197.0,NW 47th Ave,R,Miami Gardens,Miami-Dade,FL,33055-2931,US,US/Eastern,KOPF,2021-09-21 14:33:00,87.0,87.0,65.0,29.99,10.0,ESE,9.0,0.0,Thunder in the Vicinity,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-3920449,2,2021-08-12 06:04:51,2021-08-12 08:49:51,46.1536,-93.750691,46.154818,-93.753554,0.160808626817,Construction on US-169 NB near MN-27 Allow extra time.,,Mille Lacs Kathio State Park,R,Onamia,Mille Lacs,MN,56359,US,US/Central,KJMR,2021-08-12 05:55:00,64.0,64.0,68.0,28.72,10.0,W,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-3920450,2,2021-11-18 17:42:30,2021-11-18 19:51:55,38.915917,-77.036502,38.91699600000001,-77.034537,0.129294369435,Slow traffic from T St NW to 15th St NW due to roadwork.,1912.0,16th St NW,L,Washington,District of Columbia,DC,20009-3308,US,US/Eastern,KDCA,2021-11-18 17:52:00,70.0,70.0,46.0,29.94,10.0,SSW,8.0,0.0,Cloudy,True,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Day,Day
C-3920451,2,2021-02-23 07:37:00,2021-02-24 15:14:52,39.895339,-75.496984,39.896986,-75.486232,0.581202439129,Roadwork on US 1 northbound between CAPELLI EXCAVATING SCHOOL HOUSE LN and LYDIA HOLLOW DR STONEY BANK RD. There is a lane restriction.,362.0,Baltimore Pike,R,Glen Mills,Delaware,PA,19342-1100,US,US/Eastern,KOQN,2021-02-23 07:35:00,36.0,36.0,70.0,29.05,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,True,True,True,False,Day,Day,Day,Day
C-3920452,2,2021-05-10 06:00:00,2021-08-01 19:45:00,43.570845,-70.656853,43.570524,-70.646602,0.513642925396,Alfred Lyman Waterboro rte. 202 single lane traffic alternating direction due to Paving,34.0,Bartlett's Bridge Rd,R,East Waterboro,York,ME,04030,US,US/Eastern,KSFM,2021-05-10 05:56:00,47.0,44.0,93.0,29.57,10.0,W,6.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3920453,2,2021-03-03 04:20:00,2021-03-05 03:55:16,37.18191,-79.93549,37.175071,-79.940152,0.53772832283,Roadwork on Yellow Mountain Rd (Franklin Rd/US-220) from Boones Mill Rd/Church St (Virgil H Goode Hwy/US-220) to US-220 S.,6151.0,Franklin Rd,L,Roanoke,Roanoke County,VA,24014-7135,US,US/Eastern,KROA,2021-03-03 03:54:00,31.0,31.0,64.0,28.8,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3920454,2,2021-07-25 17:16:46,2021-07-25 18:14:23,29.829166,-95.381323,29.818236,-95.377313,0.79252214793,Slow traffic on I-45 N - I-45 S from Airline Dr/Exit 53 (I-45 HOV) to I-610/Exit 51 (I-45 HOV) due to roadwork.,,I-45 N,R,Houston,Harris,TX,77022,US,US/Central,KMCJ,2021-07-25 16:53:00,95.0,95.0,43.0,29.88,10.0,S,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3920455,2,2021-05-22 04:50:00,2021-05-22 22:14:23,39.763686,-86.345158,39.762821,-86.33685799999998,0.4448599998929999,Slow traffic on US-36 E - US-36 W from Washington to Conrail Railroad due to roadwork.,9996.0,E US Highway 36,L,Avon,Hendricks,IN,46123-7987,US,US/Eastern,KIND,2021-05-22 04:54:00,63.0,63.0,75.0,29.51,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-3920456,2,2021-05-16 08:50:33,2021-10-09 00:29:00,33.42203,-111.932744,33.421952000000005,-111.936429,0.212574505754,Stationary traffic from S Rural Rd (E University Dr) to S Mill Ave (University Dr) due to roadwork.,332.0,E University Dr,R,Tempe,Maricopa,AZ,85281-2033,US,US/Mountain,KPHX,2021-10-09 00:51:00,80.0,80.0,36.0,28.71,10.0,W,8.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3920457,2,2021-12-07 07:29:30,2021-12-07 09:49:12,26.275075,-80.11594699999998,26.276001,-80.113461,0.166778982418,Stationary traffic on FL-834 - FL-811 from NE 5th Ave to NE 38th Ct due to roadwork.,540.0,E Sample Rd,L,Pompano Beach,Broward,FL,33064-4426,US,US/Eastern,KPMP,2021-12-07 07:53:00,68.0,68.0,87.0,30.07,10.0,NNW,6.0,0.0,Fair,False,False,False,False,False,False,True,False,False,False,False,False,False,Day,Day,Day,Day
C-3920458,2,2018-12-03 12:25:52,2019-06-25 07:38:52,40.70288,-75.28994,40.66333,-75.29264,2.73630414037,Between PA-248 and William Penn Hwy - Roadwork. Traffic problem.,,PA-33 S,R,Easton,Northampton,PA,18045,US,US/Eastern,KABE,2018-12-03 12:51:00,50.0,,52.0,29.7,10.0,West,17.3,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3920459,2,2020-09-24 16:05:30,2020-09-24 16:35:30,40.651517,-79.116297,40.609533,-79.12501800000003,2.93664253703,Slow traffic on US-119 from PA-110/Buffalo Pittsburgh Hwy (Buffalo Pittsburgh Hwy/US-119) to US-422/PA-56/Benjamin Franklin Hwy (PA-56/US-119) due to roadwork.,,US-119 S,R,Indiana,Indiana,PA,15701,US,US/Eastern,KIDI,2020-09-24 15:55:00,73.0,73.0,57.0,28.55,10.0,WSW,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3920460,2,2021-09-09 18:12:00,2021-09-09 20:19:00,40.402947,-75.030321,40.408028,-75.041853,0.700978403925,Roadwork on PA-263/Upper York Rd (River Rd/PA-32) from Point Pleasant Pike (River Rd/PA-32) to PA-32.,3601.0,River Rd,R,Lumberville,Bucks,PA,18933-9711,US,US/Eastern,KDYL,2021-09-09 17:54:00,73.0,73.0,71.0,29.36,10.0,WNW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3920461,2,2021-01-27 19:28:30,2021-01-31 15:25:33,38.262852,-120.336517,38.177113,-120.389261,6.57959160119,Roadwork on Frontage Rd (CA-4) from Strawberry Hill Rd (CA-4) to CA-4.,201.0,Arnold Byway,R,Arnold,Calaveras,CA,95223,US,US/Pacific,KO22,2021-01-27 19:35:00,41.0,37.0,100.0,27.57,2.0,VAR,6.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3920462,2,2021-12-28 01:06:30,2021-12-28 01:33:00,43.790078,-118.311333,43.785006,-118.253995,2.8813684153500003,Slow traffic on US-20 W - US-20 E from Warm Springs Rd (US-20) to Chimney Creek Rd (US-20) due to roadwork.,,Highway 20 E,R,Drewsey,Harney,OR,97904,US,US/Pacific,KBNO,2021-12-28 00:53:00,11.0,11.0,77.0,25.46,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3920463,2,2021-12-16 03:58:00,2021-12-16 06:49:00,40.555594,-76.001737,40.558754,-75.993227,0.497226712361,Stationary traffic on US-22 E - I-78 E from Mountain Rd/Exit 23 (I-78) to 4th St/Exit 30 (I-78) due to roadwork.,,I-78 W,R,Hamburg,Berks,PA,19526,US,US/Eastern,KRDG,2021-12-16 03:54:00,51.0,51.0,83.0,29.79,10.0,SSW,9.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3920464,2,2021-02-16 06:42:43,2021-02-16 16:18:45,25.627652,-80.341551,25.62898,-80.34172099999998,0.0923651957727,Slow traffic on US-1 N - FL-992 - FL-5 from SW 156th St to SW 92nd Ave due to roadwork.,15357.0,S Dixie Hwy,R,Miami,Miami-Dade,FL,33157-1831,US,US/Eastern,KTMB,2021-02-16 06:53:00,77.0,77.0,90.0,30.0,9.0,S,5.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Day,Day,Day
C-3920465,2,2020-10-21 13:31:30,2020-10-21 16:12:30,37.69405,-77.437771,37.690962,-77.44060400000002,0.2636549543629999,Queuing traffic from New Ashcake Rd (Sliding Hill Rd) to I-95 (Sliding Hill Rd) due to roadwork.,10600.0,Charter Hill Ct,R,Ashland,Hanover,VA,23005-7740,US,US/Eastern,KOFP,2020-10-21 13:43:00,76.0,76.0,76.0,30.03,10.0,VAR,7.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3920466,2,2020-09-12 16:08:30,2020-09-12 18:46:30,39.40452,-86.44173599999998,39.391763,-86.461715,1.38376594989,Slow traffic on IN-37 from IN-252/Hospital Dr (IN-37) to Old IN-37/Turkey Track Rd (IN-37) due to roadwork.,1716.0,State Road 37 S,L,Martinsville,Morgan,IN,46151,US,US/Eastern,KIND,2020-09-12 15:54:00,83.0,83.0,63.0,29.1,10.0,SSW,8.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3920467,2,2021-03-20 06:11:30,2021-03-20 11:59:30,33.523996000000004,-112.122759,33.524025,-112.116892,0.337945356424,Stationary traffic from N 35th Ave (W Bethany Home Rd) to I-17/N Black Canyon Hwy (W Bethany Home Rd) due to roadwork.,2970.0,W Bethany Home Rd,R,Phoenix,Maricopa,AZ,85017-1615,US,US/Mountain,KPHX,2021-03-20 05:51:00,58.0,58.0,31.0,28.81,10.0,E,9.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Day,Day,Day
C-3920468,4,2018-12-03 04:22:34,2018-12-03 09:07:09,41.64093,-83.54856,41.62904,-83.54211,0.886474427936,Between OH-25/Exit 201 and South Ave/Kuhlman Dr/Exit 200 - Roadwork.,,I-75 S,R,Toledo,Lucas,OH,43604,US,US/Eastern,KTDZ,2018-12-03 04:53:00,41.0,32.8,79.0,29.69,10.0,WSW,16.1,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3920469,2,2018-05-24 08:50:41,2018-05-24 15:30:00,41.604401,-72.67360699999998,,,2.94000005722,Right hand shoulder closed due to construction work on CT-9 Southbound between Exit 20N and Exit 19 CT-372 West St.,,West St,R,Cromwell,Middlesex,CT,06416,US,US/Eastern,KHFD,2018-05-24 08:53:00,68.0,,59.0,30.11,10.0,NNE,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3920470,4,2019-09-14 00:02:56,2019-09-14 05:02:11,25.78374,-80.26691,25.7882,-80.26396,0.358669318056,Ramp closed to SR-953/NW 42nd Ave NB and Miami Int'l Airport and NW 25th St EB - Closed due to roadwork.,,Dolphin Expy E,R,Miami,Miami-Dade,FL,33126,US,US/Eastern,KMIA,2019-09-14 00:51:00,82.0,82.0,74.0,29.92,5.0,NE,10.0,0.0,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3920471,3,2020-04-06 21:00:00,2020-04-07 07:00:00,34.554996,-117.28936000000002,,,3.77999997139,Intermittent lane closures and intermittent ramp closures due to construction on I-15 Northbound from Exit 151B Mojave Dr to Exit 154 Stoddard Wells Rd.,,Stoddard Wells Rd,R,Victorville,San Bernardino,CA,92395,US,US/Pacific,KVCV,2020-04-06 15:45:00,,,,26.89,6.0,WSW,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3920472,2,2021-06-30 23:15:00,2021-10-04 15:37:30,28.325464,-82.501628,28.319689,-82.50376700000002,0.41968831495,Stationary traffic on FL-45 - US-41 S - US-41 N from CR-578/County Line Rd (US-41) to CR-583/Ehren Cutoff (US-41) due to roadwork.,11500.0,US Highway 41,R,Spring Hill,Pasco,FL,34610-7902,US,US/Eastern,KBKV,2021-10-04 14:53:00,89.0,89.0,43.0,29.88,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3920473,4,2019-10-18 00:04:37,2019-10-18 05:03:39,25.7882,-80.26396,25.78904,-80.26418000000002,0.0596304355346,Ramp closed to SR-953/NW 42nd Ave NB and Miami Int'l Airport and NW 25th St EB - Closed due to roadwork.,,NW 42nd Ave,R,Miami,Miami-Dade,FL,33126,US,US/Eastern,KMIA,2019-10-18 00:53:00,82.0,82.0,76.0,29.91,10.0,WSW,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3920476,2,2020-08-26 04:21:00,2020-08-26 05:35:30,43.190141,-72.439287,43.151021,-72.449647,2.75288840608,Queuing traffic on NH-12 from NH-12A (NH-12) to Arch Bridge/Church St (Killeen St/NH-12) due to roadwork.,101.0,Langdon Rd,R,Charlestown,Sullivan,NH,03603,US,US/Eastern,KVSF,2020-08-26 03:54:00,58.0,58.0,62.0,29.26,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,True,False,False,False,Night,Night,Night,Night
C-3920477,2,2021-12-16 07:53:00,2021-12-16 10:18:10,40.395447,-86.873899,40.39594500000001,-86.876479,0.140053812692,Stationary traffic on US-52 W - US-52 E from S 22nd St to S 18th St due to roadwork.,2029.0,Teal Rd,R,Lafayette,Tippecanoe,IN,47905-2226,US,US/Eastern,KLAF,2021-12-16 07:54:00,55.0,55.0,89.0,29.19,10.0,SW,17.0,0.02,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-3920478,2,2018-12-06 22:03:48,2018-12-10 22:03:28,40.72983,-74.0107,40.72981,-74.01048,0.0116014921973999,Between RT-9A/West Side Hwy/West St and Hudson St - Construction work.,,West St,R,New York,New York,NY,10014,US,US/Eastern,KJRB,2018-12-06 21:56:00,39.0,31.8,62.0,30.17,10.0,WSW,11.5,,Overcast,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-3920479,3,2019-07-17 12:30:35,2019-07-17 12:59:57,41.615139,-71.94560200000002,,,5.0999999046300015,Left lane closed due to construction work on I-395 Governor John Davis Lodge Tpke Northbound from I-395 Governor John Davis Lodge Tpke Exits 21 to Exit 24 CT-201 Hopeville Rd.,,Governor John Davis Lodge Tpke N,R,Jewett City,New London,CT,06351,US,US/Eastern,KIJD,2019-07-17 12:52:00,90.0,90.0,50.0,29.64,10.0,SW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3920480,2,2021-12-05 16:31:00,2021-12-05 18:46:56,40.746092,-73.978959,40.747521,-73.982353,0.203252357076,Slow traffic from 3rd Ave (E 34th St) to W 34th St/5th Ave (E 34th St) due to roadwork.,164.0,E 34th St,R,New York,New York,NY,10016-4744,US,US/Eastern,KNYC,2021-12-05 16:51:00,45.0,45.0,39.0,30.25,10.0,VAR,3.0,0.0,Mostly Cloudy,True,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-3920481,2,2021-12-20 17:59:20,2021-12-20 18:31:41,26.274647,-80.142273,26.274766,-80.135832,0.399135700644,Stationary traffic on FL-834 from FL-845/Powerline Rd (FL-834) to Military Trl/N Andrews Ave (FL-834) due to roadwork.,,Blue Lake Dr,R,Pompano Beach,Broward,FL,33064,US,US/Eastern,KPMP,2021-12-20 17:53:00,77.0,77.0,74.0,29.92,10.0,E,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Day,Day
C-3920482,2,2020-10-14 14:47:37,2020-10-15 22:45:00,42.683498,-74.555161,42.684948,-74.551987,0.1898042402699999,Roadwork roadwork on NY 10 both directions between W. Creek Road (Seward) and Hill Road (Seward) 1 alternate lanes of 2 lanes blocked for shoulder widening to occur from 10/14 through 10/16 during the hours of 7:00 AM to 3:00 PM. This work is weather dependent with flagger personnel present. IR# 41183,5617.0,State Highway 10,R,Cobleskill,Schoharie,NY,12043,US,US/Eastern,KSCH,2020-10-14 14:45:00,66.0,66.0,43.0,29.5,15.0,WNW,10.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3920483,2,2021-12-05 00:41:00,2021-12-05 03:05:16,40.705432,-74.013666,40.70484,-74.014973,0.0797470637022,Slow traffic from Morris St to Brooklyn Battery Tunl W due to roadwork.,19.0,Broadway,L,New York,New York,NY,10004-1016,US,US/Eastern,KJRB,2021-12-05 00:51:00,41.0,41.0,57.0,30.12,10.0,VAR,3.0,0.0,Fair,True,False,True,False,False,False,True,False,True,False,False,True,False,Night,Night,Night,Night
C-3920484,2,2021-10-21 15:05:00,2021-10-21 15:32:30,26.350529,-80.088798,26.350482,-80.09391600000002,0.316894045955,Stationary traffic on FL-798 from FL-811/S Dixie Hwy (E Palmetto Park Rd/FL-798) to I-95 (W Palmetto Park Rd/FL-798) due to roadwork.,169.0,W Palmetto Park Rd,L,Boca Raton,Palm Beach,FL,33432,US,US/Eastern,KBCT,2021-10-21 14:53:00,85.0,85.0,55.0,30.05,10.0,E,9.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3920485,2,2021-02-10 14:05:30,2021-02-10 15:59:30,40.023364,-75.13573000000002,40.019494,-75.146335,0.621584485411,Stationary traffic on US-13 S - US-1 S from 5th St (Roosevelt Blvd/US-1) to US-13/W Roosevelt Blvd (Roosevelt Blvd/US-1) due to roadwork.,,W Roosevelt Blvd,R,Philadelphia,Philadelphia,PA,19120,US,US/Eastern,KPNE,2021-02-10 13:54:00,34.0,27.0,52.0,30.21,10.0,WSW,8.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3920486,2,2021-10-31 12:30:30,2021-10-31 13:46:30,33.283942,-111.84155,33.275741,-111.84169,0.566692835195,Stationary traffic on AZ-87 from AZ-202 Loop/Santan Fwy (S Arizona Ave/AZ-87) to Queen Creek Rd (AZ-87) due to roadwork.,,E Willis Rd,R,Chandler,Maricopa,AZ,85286,US,US/Mountain,KCHD,2021-10-31 12:47:00,84.0,84.0,19.0,28.64,10.0,S,3.0,,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3920487,2,2017-02-07 13:00:00,2018-01-01 14:00:00,40.452488,-86.9021,40.451419,-86.893232,0.472063885647,Between IN-443/Soldiers Home Rd and IN-43/N River Rd - Construction work.,74.0,Sagamore Pkwy W,R,West Lafayette,Tippecanoe,IN,47906,US,US/Eastern,KLAF,2017-02-07 12:54:00,59.0,,87.0,29.38,7.0,SSW,16.1,0.01,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3920488,4,2020-06-22 06:29:32,2020-06-23 06:29:32,34.06705,-118.39577,34.06707,-118.39919,0.19575124754,Closed at Beverly Dr - Closed due to roadwork.,9348.0,Wilshire Blvd,L,Beverly Hills,Los Angeles,CA,90212-3201,US,US/Pacific,KSMO,2020-06-22 06:51:00,63.0,63.0,87.0,29.78,9.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-3920489,2,2019-08-07 21:02:32,2019-08-11 21:01:49,25.88926,-80.20881,25.88975,-80.197828,0.683469729031,Between I-95/SR-9a and Miami Ct - Construction work.,12501.0,NW 6th Ave,R,North Miami,Miami-Dade,FL,33168-3633,US,US/Eastern,KOPF,2019-08-07 20:53:00,83.0,83.0,79.0,30.01,10.0,NNW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Day
