ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-1857414,2,2019-07-23 06:00:00,2019-07-23 17:00:00,39.44207,-119.736473,,,0.0,Road closed due to construction on Glen Ridge Dr both ways in South Meadows.,9628.0,Frankwood Dr,L,Reno,Washoe,NV,89521-4034,US,US/Pacific,KRNO,2019-07-23 05:55:00,69.0,69.0,44.0,25.68,10.0,W,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857415,2,2021-04-15 05:45:00,2021-04-15 17:38:00,39.74217700000001,-105.053208,39.740413,-105.053974,0.128495660047,Slow traffic on US-40 W - CO-95 - I-70 Bus W from Sheridan Blvd / W 17th Ave to N Ames St due to roadwork.,5200.0,W 16th Ave,L,Denver,Jefferson,CO,80214,US,US/Mountain,KBJC,2021-04-15 05:52:00,32.0,27.0,75.0,24.37,10.0,N,5.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,True,False,False,False,Night,Night,Day,Day
C-1857416,3,2020-09-20 22:00:00,2020-09-22 22:00:00,43.575111,-89.471413,,,1.87000000477,Exit ramp from I-39 Northbound at Exit 92 to US-51 Southbound closed due to construction work. Detour in operation - PCMS boards will direct traffic to use STH 16..,,I-39 N,R,Portage,Columbia,WI,53901,US,US/Central,KDLL,2020-09-20 21:55:00,52.0,52.0,69.0,29.27,10.0,SSE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1857417,2,2017-11-13 07:34:25,2017-11-13 13:36:53,40.287717,-79.580127,40.287877,-79.579752,0.0226459839947,At US-30/Maryland Ave - Roadwork. Lane blocked.,4563.0,State Route 136,L,Greensburg,Westmoreland,PA,15601-6414,US,US/Eastern,KLBE,2017-11-13 07:45:00,37.4,32.8,100.0,30.29,6.0,Variable,5.8,,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857418,2,2021-08-20 09:50:30,2021-08-20 10:32:00,44.855907,-123.034595,44.855869,-123.040831,0.3054453008159999,Stationary traffic from Rainbow Dr SE to Devon Ave SE due to roadwork.,6900.0,Rainbow Dr SE,L,Salem,Marion,OR,97306-9579,US,US/Pacific,KSLE,2021-08-20 09:56:00,65.0,65.0,61.0,29.81,10.0,S,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857419,2,2021-12-14 15:33:41,2021-12-14 18:05:25,35.36320900000001,-97.552167,35.36275300000001,-97.547627,0.2577429376969999,Stationary traffic from Turnberry Ln to Greenbriar Chase St / Kingswood Dr due to roadwork.,2199.0,SW 104th St,R,Oklahoma City,Cleveland,OK,73159-7566,US,US/Central,KOKC,2021-12-14 15:52:00,72.0,72.0,37.0,28.6,10.0,S,21.0,0.0,Mostly Cloudy / Windy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857420,2,2021-05-18 08:34:30,2021-12-30 15:32:54,26.27663,-80.113394,26.275131,-80.112985,0.106625690435,Slow traffic on FL-834 - FL-811 from NE 37th St to NE 36th St due to roadwork.,3701.0,N Dixie Hwy,L,Pompano Beach,Broward,FL,33064-4324,US,US/Eastern,KPMP,2021-12-30 13:53:00,83.0,83.0,67.0,30.03,10.0,SSE,14.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857421,2,2021-01-27 17:03:11,2021-01-28 18:04:13,39.275026,-76.092182,39.274298,-76.09191899999998,0.0522299804902,Construction on MD-297 SB near PORTERS GROVE RD Expect delays.,10824.0,Worton Rd,L,Worton,Kent,MD,21678-1801,US,US/Eastern,KAPG,2021-01-27 16:58:00,38.0,32.0,56.0,30.06,10.0,N,8.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857422,2,2020-09-29 16:49:00,2020-09-29 22:45:00,36.700247,-77.55089100000002,36.662807,-77.556291,2.60410517442,On I-95 in the County of Greensville at mile marker 9.9 motorists can expect potential delays in this area from 09/29/20 at 9:49 AM until 09/29/20 at 3:00 PM due to guardrail repairs. The south right shoulder is closed.,,I-95 S,R,Emporia,Emporia,VA,23847,US,US/Eastern,KEMV,2020-09-29 16:55:00,77.0,77.0,83.0,29.59,10.0,ESE,9.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857423,2,2021-12-28 10:52:00,2021-12-28 12:00:30,39.184517,-119.92692,39.101371,-119.908589,5.82821787171,Slow traffic on NV-28 - US-50 E from Sand Harbor Park to Zephyr Cove due to roadwork.,,NV-28,R,Incline Village,Washoe,NV,89451,US,US/Pacific,KTRK,2021-12-28 14:45:00,27.0,27.0,64.0,23.86,7.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857424,2,2021-10-05 15:36:30,2021-10-05 17:41:39,39.738471,-104.809948,39.740149,-104.81223,0.167754770782,Slow traffic on US-40 W - I-70 Bus W - US-287 N from E 13th Ave to Altura Blvd due to roadwork.,1428.0,N Chambers Rd,R,Aurora,Arapahoe,CO,80011-5804,US,US/Mountain,KBKF,2021-10-05 15:58:00,81.0,81.0,13.0,24.49,10.0,SSE,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857425,2,2021-08-18 19:00:00,2021-08-19 06:00:00,32.255448,-81.706909,32.256915,-81.71765,0.635731663137,Lane closed on I-16 W - GA-404 W from Ash Branch Church Rd/Exit 132 (I-16) to GA-67/Exit 127 (I-16) due to roadwork.,,GA-404 W,R,Brooklet,Bulloch,GA,30415,US,US/Eastern,KTBR,2021-08-18 18:55:00,89.0,89.0,64.0,29.89,10.0,SSE,3.0,0.0,Thunder in the Vicinity,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857426,2,2020-11-06 16:13:30,2020-11-06 22:49:14,42.333099,-83.176363,42.329487,-83.177449,0.255655886947,Slow traffic on M-153 from Donald St to Neckel St due to roadwork.,13600.0,Donald St,R,Dearborn,Wayne,MI,48126,US,US/Eastern,KDET,2020-11-06 15:53:00,68.0,68.0,50.0,29.49,10.0,S,7.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1857427,2,2021-12-20 15:08:30,2021-12-20 17:24:43,39.71316,-86.369146,39.705931,-86.372401,0.528592670929,Stationary traffic on US-40 W - IN-267 from Shady Ln to Metropolis Pkwy due to roadwork.,2340.0,E Main St,R,Plainfield,Hendricks,IN,46168-2733,US,US/Eastern,KIND,2021-12-20 14:54:00,42.0,36.0,58.0,29.29,10.0,SSW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857428,3,2019-06-12 00:04:22,2019-06-12 05:01:00,33.022881,-117.27343799999998,,,1.24000000954,Exit ramp from I-5 Northbound at Exit 40 to Birmingham Dr closed due to electricity work.,,I-5 N,R,Cardiff By the Sea,San Diego,CA,92007,US,US/Pacific,KCRQ,2019-06-12 00:53:00,66.0,66.0,87.0,29.62,5.0,ESE,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1857429,2,2020-04-29 21:13:44,2020-04-30 18:00:00,26.15251,-80.11169,26.15251,-80.11169,0.0,At SR-838/E Sunrise Blvd - Water main work.,2701.0,NE 21st St,L,Fort Lauderdale,Broward,FL,33305-3614,US,US/Eastern,KFXE,2020-04-29 20:53:00,80.0,80.0,67.0,29.97,10.0,SE,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-1857430,2,2020-09-15 14:01:02,2020-09-15 23:15:00,42.252312,-77.862306,42.258912,-77.831816,1.6245631057700003,Construction on NY-244 EB near TOWN OF ALFRED Construction. Shoulder closed.,2498.0,State Route 244,L,Alfred Station,Allegany,NY,14803,US,US/Eastern,KELZ,2020-09-15 13:56:00,61.0,61.0,44.0,28.05,10.0,SW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1857431,4,2020-12-29 07:01:00,2020-12-29 14:46:00,34.02977,-118.401451,34.030006,-118.402828,0.0805166473235,Construction on I-10 WB near NATIONAL BLVD Use alternate exit ramp.,,I-10 W,R,Los Angeles,Los Angeles,CA,90034,US,US/Pacific,KSMO,2020-12-29 06:51:00,41.0,38.0,89.0,29.88,10.0,ENE,5.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1857432,2,2021-08-19 16:56:34,2021-08-19 18:14:22,39.825731,-85.65485100000002,39.836265,-85.56523100000003,4.810561737,Slow traffic on I-70 E from IN-9/Exit 104 (I-70) to IN-109/Exit 115 (I-70) due to roadwork.,,I-70 E,R,Greenfield,Hancock,IN,46140,US,US/Eastern,KMQJ,2021-08-19 16:55:00,82.0,82.0,89.0,29.12,10.0,WSW,5.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857433,2,2019-11-19 08:53:31,2019-11-23 08:54:19,40.03847,-76.45855,40.03918,-76.50676999999997,2.55123843187,Between Stony Battery Rd and PA-441 - Roadwork. Open.,,US-30 E,R,Columbia,Lancaster,PA,17512,US,US/Eastern,KLNS,2019-11-19 08:53:00,41.0,36.0,82.0,29.4,5.0,WNW,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857434,2,2020-10-29 13:26:00,2020-10-29 23:46:07,25.806689,-80.25765799999998,25.808454,-80.25994,0.187136929567,Slow traffic from FL-9/NW 27th Ave (NW 20th St/NW North River Dr) to US-27/FL-948/FL-25/NW 36th St (NW North River Dr) due to roadwork.,3705.0,NW North River Dr,R,Miami,Miami-Dade,FL,33142,US,US/Eastern,KMIA,2020-10-29 13:53:00,87.0,87.0,67.0,29.92,10.0,SE,10.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-1857435,2,2021-12-22 14:31:01,2021-12-22 14:52:11,26.577626,-81.871798,26.596636,-81.871708,1.31347767709,Slow traffic on FL-45 - US-41 N from South Rd/Page Airport Rd (US-41) to FL-884/Colonial Blvd (US-41) due to roadwork.,11087.0,S Cleveland Ave,L,Fort Myers,Lee,FL,33907,US,US/Eastern,KFMY,2021-12-22 14:53:00,70.0,70.0,53.0,29.93,10.0,NNW,9.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1857436,2,2021-08-09 11:24:00,2021-12-31 01:00:00,35.535118,-84.976675,35.534596,-84.977153,0.0449791315545,State Route 29 both directions in Rhea County - Between SR-378 OLD HWY. 27 and MEDLIN PK. construction work will result in rolling roadblocks every day. This work is expected to be completed by 12/31/2021.,9901.0,Rhea County Hwy,L,Dayton,Rhea,TN,37321-7937,US,US/Eastern,KRZR,2021-08-09 11:53:00,86.0,86.0,61.0,29.42,10.0,VAR,6.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857437,3,2019-03-04 09:00:00,2019-03-31 17:00:00,42.973404,-85.59129300000002,,,1.39999997616,Right lane closed due to construction work on I-96 Eastbound from I-196 / Maryland Ave to Exit 38 M-37 Beltline Ave.,,I-96 W,R,Grand Rapids,Kent,MI,49525,US,US/Eastern,KGRR,2019-03-04 08:53:00,10.0,-6.5,67.0,30.12,9.0,West,15.0,0.0,Light Snow,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857439,2,2021-08-23 06:00:00,2021-08-23 18:45:00,43.092974,-77.6028,43.082737,-77.611625,0.8358124429800001,Construction on I-390 SB near W HENRIETTA RD Construction. Expect long delays.,,Genesee Expy S,R,Rochester,Monroe,NY,14623,US,US/Eastern,KROC,2021-08-23 05:54:00,70.0,70.0,100.0,29.24,6.0,SW,7.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-1857440,2,2021-08-18 13:34:01,2021-08-18 14:09:37,40.756518,-73.994976,40.767183,-74.021468,1.57007849179,Slow traffic on NY-495 W - NY-495 E - NJ-495 W - NJ-495 E from 35th St/36th St (Lincoln Tunnel) to Lincoln Tunnel West (Lincoln Tunnel) due to roadwork.,,Lincoln Tunnel Expy,R,New York,New York,NY,10018,US,US/Eastern,KNYC,2021-08-18 13:51:00,80.0,80.0,79.0,30.09,10.0,CALM,0.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857441,2,2021-06-04 11:53:35,2021-06-04 20:56:47,47.196721,-93.767458,47.218093,-93.756198,1.56839981636,Roadwork on Forest Rte 2734/Forest Rte 2101 (MN-6) from CR-11 (Cohasset) (MN-6) to MN-6.,21999.0,State Highway 6,R,Deer River,Itasca,MN,56636-2257,US,US/Central,KGPZ,2021-06-04 11:56:00,88.0,88.0,37.0,28.34,8.0,SW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857442,2,2021-10-08 10:59:30,2021-10-08 13:01:09,40.915832,-98.383162,40.917985,-98.383169,0.1487585812529999,Stationary traffic on US-281 N - NE-2 from US-30 (US-281) to W 13th St (US-281) due to roadwork.,385.0,N US Highway 281,L,Grand Island,Hall,NE,68803,US,US/Central,KGRI,2021-10-08 10:53:00,70.0,70.0,61.0,28.02,10.0,WNW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857443,2,2020-09-22 20:18:17,2020-10-26 16:09:37,44.007767,-97.288856,44.008067,-97.35178,3.12707769228,Construction on US-81 near SD-34 Allow extra time.,23298.0,446th Ave,R,Winfred,Lake,SD,57076-6612,US,US/Central,KMDS,2020-09-22 20:15:00,72.0,72.0,57.0,28.16,10.0,S,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-1857444,4,2019-07-25 16:33:33,2019-07-25 18:33:20,43.60812,-116.59906,43.610631,-116.595789,0.238491683026,At I-84/US-30 - Roadwork.,,ID-55,R,Nampa,Canyon,ID,83687,US,US/Mountain,KMAN,2019-07-25 16:35:00,91.0,91.0,11.0,27.38,10.0,VAR,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857445,2,2021-11-28 14:56:00,2021-11-28 17:10:30,38.025078,-78.813891,38.029812,-78.806922,0.500850409005,Stationary traffic on VA-151 from VA-6/Afton Mountain Rd (VA-151) to US-250/Rockfish Gap Tpke (VA-151) due to roadwork.,9038.0,Critzers Shop Rd,L,Afton,Albemarle,VA,22920-1548,US,US/Eastern,KSHD,2021-11-28 14:55:00,54.0,54.0,41.0,28.5,10.0,SW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1857446,2,2021-05-18 09:30:00,2021-05-28 17:00:59,33.218841999999995,-111.817946,33.218832,-111.818775,0.0479232256654,Riggs Rd - Construction - WB RLC at the following location: on Riggs Rd at Championship Dr,1315.0,E Riggs Rd,R,Chandler,Maricopa,AZ,85249,US,US/Mountain,KCHD,2021-05-18 09:47:00,81.0,81.0,24.0,28.55,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857447,2,2021-06-20 10:45:00,2021-06-20 12:36:40,45.195833,-93.552306,45.203943,-93.553046,0.561504624404,Slow traffic on MN-101 - MN-101 N from I-94 W to 141st Ave N due to roadwork.,,Main St,R,Rogers,Hennepin,MN,55374,US,US/Central,KMIC,2021-06-20 10:53:00,70.0,70.0,61.0,28.7,10.0,SSE,12.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1857448,2,2019-05-08 21:03:30,2019-05-12 21:03:29,42.45041,-83.34451999999997,42.44184,-83.32125,1.32597389789,Between M-5 Split and M-102/8 Mile Rd - Roadwork.,,MI-5 E,R,Farmington,Oakland,MI,48336,US,US/Eastern,KVLL,2019-05-08 20:55:00,55.0,55.0,41.0,29.32,10.0,ENE,8.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Day,Day,Day
C-1857450,2,2021-10-07 15:45:09,2021-10-07 18:52:53,25.749912,-80.33583,25.747589,-80.335052,0.167647752726,Slow traffic on County Hwy-913 - FL-973 - FL-972 from SW 21st Ter to SW 84th Ave due to roadwork.,,SW 21st Ter,R,Miami,Miami-Dade,FL,33165,US,US/Eastern,KMIA,2021-10-07 15:53:00,88.0,88.0,63.0,30.0,10.0,ESE,15.0,0.0,Fair,False,False,True,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-1857451,2,2021-05-25 17:02:00,2021-10-15 07:34:31,39.703827,-104.940604,39.706035,-104.940754,0.152766496699,Stationary traffic on CO-2 from E Exposition Ave to E Cherry Creek South Dr due to roadwork.,712.0,S Colorado Blvd,L,Denver,Arapahoe,CO,80246-1902,US,US/Mountain,KBKF,2021-05-25 16:58:00,70.0,70.0,35.0,24.41,10.0,ESE,12.0,0.0,Partly Cloudy,False,False,True,True,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1857452,4,2019-07-18 15:33:20,2020-05-31 18:49:45,42.84359,-87.95229,42.8427,-87.95271,0.0650702357742,Closed at I-94/I-41/Frontage Rd - Closed due to roadwork.,,27th St,R,Caledonia,Racine,WI,53108,US,US/Central,KRAC,2019-07-18 20:53:00,82.0,82.0,79.0,29.07,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857453,2,2018-04-27 03:30:38,2018-07-05 08:00:00,42.50927,-92.44573,42.512653,-92.443317,0.264083319441,At University Ave - Roadwork.,,IA-27 S,R,Cedar Falls,Black Hawk,IA,50613,US,US/Central,KALO,2018-04-27 02:54:00,39.0,32.8,79.0,29.91,10.0,NNW,9.2,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1857454,2,2020-11-11 17:59:21,2020-11-12 18:44:23,41.233839,-96.255141,41.233847,-96.254475,0.0346097927034,Construction on US-275 EB near TRAILRIDGE BLVD Allow extra time.,21108.0,W Center Rd,L,Elkhorn,Douglas,NE,68022,US,US/Central,KMLE,2020-11-11 17:55:00,43.0,43.0,66.0,28.89,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,True,False,False,False,Night,Night,Day,Day
C-1857455,2,2021-06-18 13:04:00,2021-06-18 16:14:28,36.988922,-120.091721,36.994862,-120.099406,0.590175550015,Slow traffic on CA-99 N from exit [156] to exit [157] due to roadwork.,,CA-99 N,R,Madera,Madera,CA,93638,US,US/Pacific,KMAE,2021-06-18 12:53:00,103.0,103.0,23.0,29.41,10.0,WNW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857456,2,2020-09-01 14:01:00,2020-09-01 22:46:00,36.13777,-119.878836,36.123046,-119.892221,1.26210181717,Construction on CA-41 SB near NEVADA AVE Expect long delays.,23819.0,Nevada Ave,R,Stratford,Kings,CA,93266,US,US/Pacific,KNLC,2020-09-01 13:56:00,93.0,93.0,21.0,29.62,6.0,VAR,3.0,0.0,Haze,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857457,2,2021-01-19 13:41:30,2021-01-19 23:49:48,33.950393,-83.651002,33.955948,-83.655937,0.476770699332,Stationary traffic on GA-53 from Bethlehem Rd (GA-53) to US-29/GA-316 (GA-53) due to roadwork.,1272.0,Hog Mountain Rd,R,Winder,Barrow,GA,30680-4408,US,US/Eastern,KWDR,2021-01-19 13:35:00,59.0,59.0,23.0,29.3,10.0,W,10.0,,Partly Cloudy,False,False,False,True,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1857458,2,2020-08-29 15:44:30,2020-08-30 02:22:30,44.950047,-93.288084,44.948365,-93.28745,0.120279287397,Stationary traffic on County Hwy-3 from W 29th St to Garfield Ave S due to roadwork.,2898.0,Lyndale Ave S,R,Minneapolis,Hennepin,MN,55408-2108,US,US/Central,KMSP,2020-08-29 15:53:00,76.0,76.0,42.0,29.02,10.0,NNW,16.0,0.0,Fair,True,False,True,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-1857459,2,2021-12-21 17:15:09,2021-12-21 19:24:20,28.801855,-81.887557,28.803039,-81.888261,0.0922449757293999,Stationary traffic on FL-25 - US-27 N - FL-44 from Bryant St to Lynch Ave due to roadwork.,,Bryant St,R,Leesburg,Lake,FL,34748,US,US/Eastern,KLEE,2021-12-21 16:53:00,64.0,64.0,93.0,29.65,8.0,WNW,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857460,2,2021-11-15 14:01:00,2021-11-15 14:26:30,30.193079,-95.191286,30.19218900000001,-95.213116,1.3051407547799998,Stationary traffic on TX-242 from US-59 (College Park Dr/TX-242) to FM-1485 (College Park Dr/TX-242) due to roadwork.,23580.0,State Highway 242,R,New Caney,Montgomery,TX,77357-5059,US,US/Central,KIAH,2021-11-15 13:53:00,80.0,80.0,50.0,30.01,10.0,SSW,8.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1857461,2,2020-05-08 08:38:06,2020-05-08 15:59:59,40.12679,-74.08357,40.1572,-74.09954,2.26412452295,Between Lakewood Rd and Allenwood Rd - Roadwork. Right lane closed.,,State Highway 34,R,Manasquan,Monmouth,NJ,08736,US,US/Eastern,KBLM,2020-05-08 08:56:00,49.0,49.0,43.0,29.71,10.0,NNE,3.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1857462,2,2020-09-14 12:50:00,2020-09-15 03:36:12,40.609775,-73.964303,40.61010200000001,-73.96137900000002,0.15502735363,Slow traffic from Ocean Pkwy (Avenue P) to Kings Hwy (Avenue P) due to roadwork.,1600.0,E 9th St,R,Brooklyn,Kings,NY,11223-2302,US,US/Eastern,KJRB,2020-09-14 12:51:00,74.0,,50.0,30.01,10.0,,,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1857463,4,2016-10-04 02:02:49,2016-10-04 11:02:53,40.22691,-76.7375,40.22691,-76.7375,0.0,Closed at Union St - Closed. Construction work.,,N Union St,R,Middletown,Dauphin,PA,17057,US,US/Eastern,KMDT,2016-10-04 01:56:00,57.0,,100.0,30.15,10.0,NNW,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1857464,4,2018-12-12 08:52:48,2018-12-12 13:51:08,40.771975,-75.649253,40.769423,-75.64694300000002,0.213779218471,Closed at Welshtown Rd - Closed. Maintenance work.,,I-476 S,R,Slatington,Lehigh,PA,18080,US,US/Eastern,KABE,2018-12-12 08:51:00,36.0,31.1,62.0,30.14,10.0,West,5.8,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857465,2,2021-11-30 17:48:07,2021-12-15 23:25:24,40.86848,-73.91857900000002,40.866764,-73.920621,0.15950309149,Stationary traffic on US-9 N - US-9 S from W 212th St to Vermilyea Ave due to roadwork.,4998.0,Broadway,R,New York,New York,NY,10034-1650,US,US/Eastern,KLGA,2021-11-30 17:51:00,42.0,37.0,51.0,29.92,10.0,SW,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Day
C-1857466,2,2020-10-15 13:08:00,2020-10-15 15:53:30,30.243866,-90.920803,30.246171,-90.920832,0.159269738497,Stationary traffic on LA-44 from LA-429/LA-3038 (LA-44) to US-61/N Airline Hwy (N Burnside Ave/LA-44) due to roadwork.,1423.0,N Burnside Ave,L,Gonzales,Ascension,LA,70737-2105,US,US/Central,KL38,2020-10-15 12:53:00,81.0,81.0,60.0,29.88,10.0,SW,9.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857467,2,2021-06-12 14:31:36,2021-06-12 16:33:19,25.684798,-80.431106,25.68584,-80.429948,0.101893809255,Stationary traffic on FL-94 from SW 149th Ave to SW 86th St due to roadwork.,14748.0,SW 88th St,R,Miami,Miami-Dade,FL,33196-1481,US,US/Eastern,KTMB,2021-06-12 14:53:00,89.0,89.0,63.0,29.89,10.0,SE,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857468,2,2020-09-08 13:55:23,2020-09-09 09:55:58,41.768648,-78.027346,41.768807,-78.027035,0.0194304469960999,Roadwork on US-6 from Main St (Roulette) (East) (Grand Army of the Republic Hwy/US-6) to PA-44/2nd St/N Main St (Grand Army of the Republic Hwy/US-6).,130.0,Route 6 W,L,Coudersport,Potter,PA,16915-9592,US,US/Eastern,KELZ,2020-09-08 13:56:00,78.0,78.0,58.0,27.93,10.0,VAR,6.0,0.0,Fair,False,False,False,False,False,True,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857469,2,2021-08-30 09:01:00,2021-08-30 15:44:00,34.572571999999994,-118.133429,34.576842,-118.133508,0.295063132175,Construction on CA-14 NB near ANGELES FOREST HWY Expect delays.,,Antelope Valley Fwy N,R,Palmdale,Los Angeles,CA,93551,US,US/Pacific,KPMD,2021-08-30 08:53:00,90.0,90.0,16.0,27.2,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857470,2,2020-06-02 12:42:36,2020-06-06 12:44:54,41.99328,-78.62106999999997,42.0001,-78.61878,0.4856674222899999,At Hillside Dr/Old Rte 219 - Roadwork. Open.,,Buffalo Pittsburgh Hwy N,R,Bradford,McKean,PA,16701,US,US/Eastern,KBFD,2020-06-02 12:53:00,63.0,63.0,50.0,27.72,10.0,SW,10.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857471,4,2021-04-21 04:15:00,2021-04-28 23:59:00,37.654381,-122.406002,37.654614,-122.405836,0.0184831270154,Closed road at E Grand Ave due to roadwork.,2.0,E Grand Ave,R,South San Francisco,San Mateo,CA,94080,US,US/Pacific,KSFO,2021-04-21 04:56:00,53.0,53.0,77.0,29.84,10.0,S,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,True,False,False,False,Night,Night,Night,Night
