ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-1749648,2,2020-10-06 17:00:00,2020-10-07 06:59:41,40.753669,-73.744248,40.762449,-73.757075,0.904810339357,Construction on Belt System - Cross Island Parkway northbound ramp to Northern Boulevard; NY 25A (New York) Subject to change without notice. Tuesday October 6th 2020 10:00 AM thru 02:00 PM right lane closed,,Cross Island Pkwy N,R,Little Neck,Queens,NY,11362,US,US/Eastern,KLGA,2020-10-06 16:51:00,70.0,70.0,36.0,29.96,10.0,WSW,13.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1749649,2,2021-04-13 09:39:00,2021-09-20 15:28:44,41.3692,-75.446602,41.35375,-75.410682,2.14695133795,Roadwork on I-84 eastbound between 4.4 miles west of Exit 17: PA 191 - HAMLIN/NEWFOUNDLAND and .9 miles east of Exit 17: PA 191 - HAMLIN/NEWFOUNDLAND. There is a lane restriction.,,I-84 E,R,Moscow,Wayne,PA,18444,US,US/Eastern,KAVP,2021-04-13 09:54:00,52.0,52.0,59.0,29.05,10.0,NNE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1749650,4,2020-10-14 13:03:15,2020-10-22 06:59:00,34.539285,-117.272198,34.539244000000004,-117.272522,0.0186567378952,Closed road from Apple Valley Rd / State 18 Outer Hwy S to Victorville-Hesperia due to roadwork.,15846.0,Apple Valley Rd,R,Apple Valley,San Bernardino,CA,92307-2131,US,US/Pacific,KVCV,2020-10-14 13:48:00,,,,27.11,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1749651,2,2017-03-08 07:56:40,2017-03-08 13:57:41,40.55074000000001,-76.430962,40.532082,-76.429748,1.2907199772,Between Molleystown Rd/T634/Exit 104 and PA-72/Exit 90 - Roadwork. Lane blocked.,,Oak Grove Rd,R,Pine Grove,Schuylkill,PA,17963,US,US/Eastern,KMUI,2017-03-08 07:58:00,44.8,41.6,87.0,30.1,10.0,WSW,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1749652,2,2016-10-12 01:00:00,2016-10-12 08:00:00,47.883095,-122.264305,,,1.25,Intermittent lane closures due to construction work on WA-99 both ways from Center Rd to Gibson Rd.,2199.0,Gibson Rd,L,Everett,Snohomish,WA,98204-5528,US,US/Pacific,KPAE,2016-10-12 00:53:00,48.9,,56.0,30.17,10.0,ESE,5.8,,Clear,False,False,False,False,False,False,False,False,True,False,False,True,False,Night,Night,Night,Night
C-1749653,2,2020-12-17 16:45:00,2020-12-17 22:41:43,39.957615,-76.682485,39.958302,-76.684155,0.1003777285899999,Slow traffic on SR 2005 - PA-124 from Bridlewood Way to I-83 N due to roadwork.,1309.0,Camp Betty Washington Rd,L,York,York,PA,17402,US,US/Eastern,KTHV,2020-12-17 16:53:00,20.0,20.0,78.0,29.55,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-1749654,2,2019-03-28 09:04:33,2019-04-01 09:04:29,41.91882,-72.2633,41.96146,-72.1935,4.64207217638,Between Ruby Rd/Exit 71 and CT-89/Exit 72 - Construction work.,,I-84 E,R,Willington,Tolland,CT,06279,US,US/Eastern,KIJD,2019-03-28 08:52:00,33.1,,75.0,30.49,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1749655,2,2020-11-24 14:02:30,2020-11-25 02:17:50,28.044017,-82.67946500000002,28.044336,-82.677238,0.13758129708,Stationary traffic on County Hwy-752 - FL-584 from Old Village Way to Lakeview Dr due to roadwork.,3730.0,Tampa Rd,L,Oldsmar,Pinellas,FL,34677-6306,US,US/Eastern,KPIE,2020-11-24 13:53:00,80.0,80.0,47.0,30.13,10.0,E,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1749656,4,2019-05-17 01:40:19,2019-05-17 03:57:55,33.77355,-118.03942,33.77442,-118.05029,0.627184031517,At CA-22/Garden Grove Fwy - Roadwork.,,I-405 N,R,Westminster,Orange,CA,92683,US,US/Pacific,KSLI,2019-05-17 01:56:00,53.0,53.0,91.0,29.93,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1749657,4,2019-04-05 14:23:50,2019-04-05 19:22:05,34.06454,-118.16471,34.061840000000004,-118.16698999999998,0.227668420114,Ramp closed to I-10/San Bernardino Fwy - Closed due to roadwork.,,Long Beach Fwy S,R,Alhambra,Los Angeles,CA,91803,US,US/Pacific,KCQT,2019-04-05 14:47:00,64.0,64.0,56.0,29.82,10.0,VAR,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1749658,2,2021-10-21 15:34:30,2021-10-21 15:54:30,40.017083,-75.325202,40.017942,-75.32215500000002,0.1718091441739999,Slow traffic from Castlefinn Ln to Glenbrook Ave due to roadwork.,250.0,S Bryn Mawr Ave,R,Bryn Mawr,Delaware,PA,19010-2105,US,US/Eastern,KLOM,2021-10-21 15:35:00,75.0,75.0,45.0,29.58,10.0,S,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1749659,2,2021-12-17 13:30:59,2021-12-17 15:56:29,40.681831,-73.979978,40.684075,-73.97765600000002,0.197080882481,Slow traffic from Saint Marks Pl to Flatbush Ave due to roadwork.,72.0,Saint Marks Pl,R,Brooklyn,Kings,NY,11217-2015,US,US/Eastern,KJRB,2021-12-17 13:51:00,58.0,58.0,15.0,29.96,10.0,W,9.0,0.0,Fair,True,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1749660,2,2019-09-13 08:16:13,2019-09-17 11:49:56,39.992287,-77.607446,39.99235,-77.60753000000003,0.00622246082491,At US-11/Philadelphia Ave - Roadwork. Open.,5177.0,Cumberland Hwy,L,Chambersburg,Franklin,PA,17202-7343,US,US/Eastern,KHGR,2019-09-13 07:53:00,65.0,65.0,84.0,29.57,10.0,E,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1749661,2,2018-11-30 10:31:00,2021-09-02 22:09:08,31.960065000000004,-92.734291,31.958014,-92.717515,0.993578677542,Road Maintenance Operations on LA-156 Both Directions from US-167 to 2021 Ft Before LA-501 . Lane(s) alternating.,1668.0,Highway 156,R,Winnfield,Winn,LA,71483-5070,US,US/Central,KIER,2018-11-30 10:35:00,72.0,,88.0,29.89,10.0,South,6.9,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1749662,3,2017-06-28 09:00:00,2017-06-28 14:00:00,41.520473,-74.110031,,,7.880000114439999,Right lane closed due to paving repairs on I-84 Westbound between Exit 10S US-9W and Exit 6 NY-17K.,,I-84 W,R,Newburgh,Orange,NY,12550,US,US/Eastern,KSWF,2017-06-28 08:45:00,62.6,,77.0,30.13,20.0,West,11.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1749663,4,2017-08-14 12:50:57,2017-09-28 00:00:00,37.1784,-94.83173,37.28128,-94.83219,7.10837604861,Closed at KS-102/Katy St - Closed due to roadwork.,888.0,N East Ave,L,Columbus,Cherokee,KS,66725-2109,US,US/Central,KJLN,2017-08-14 20:53:00,77.0,,79.0,29.82,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1749664,2,2019-02-14 22:02:44,2019-02-18 22:02:33,40.738956,-74.003852,40.738954,-74.003852,0.000138186839205,At W 13th St/Gansevoort St - Construction work.,5.0,Horatio St,R,New York,New York,NY,10014-1611,US,US/Eastern,KJRB,2019-02-14 21:56:00,43.0,40.3,45.0,30.03,10.0,SSE,4.6,,Clear,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-1749665,4,2018-10-12 12:59:06,2018-10-12 17:58:23,39.12164,-94.588,39.10733,-94.58822,0.988797172371,Closed between MO-9 and I-35/I-70/US-24/US-40 - Closed. Bridge maintenance work.,,N Broadway Fwy S,R,Kansas City,Clay,MO,64116,US,US/Central,KMKC,2018-10-12 12:54:00,46.0,43.9,86.0,30.04,8.0,NE,4.6,0.02,Overcast,False,False,False,False,True,True,False,False,False,True,False,True,False,Day,Day,Day,Day
C-1749666,2,2021-12-17 15:09:00,2021-12-17 17:34:52,32.270398,-110.978033,32.271964000000004,-110.979525,0.138941656846,Stationary traffic on AZ-77 from W Yavapai Rd to N Fairview Ave due to roadwork.,3538.0,N Oracle Rd,R,Tucson,Pima,AZ,85705-3518,US,US/Mountain,KDMA,2021-12-17 14:58:00,56.0,56.0,36.0,27.18,10.0,NW,14.0,0.0,Partly Cloudy,False,True,True,False,False,False,False,False,True,False,True,False,False,Day,Day,Day,Day
C-1749667,2,2020-07-16 07:07:00,2020-07-16 13:45:00,33.540104,-81.992316,33.532835,-82.01008399999998,1.13989801952,Construction on I-20 WB near EXIT 1 Construction. Left lane closed.,,I-20 W,R,North Augusta,Aiken,SC,29841,US,US/Eastern,KDNL,2020-07-16 06:53:00,78.0,78.0,93.0,29.67,0.5,SE,7.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1749668,2,2021-09-14 20:30:00,2021-09-15 21:20:36,40.28573,-76.675776,40.284794,-76.677002,0.0914218762815999,Roadwork on PA 39 eastbound between HANOVER ST HOCKERSVILLE RD and CLEARWATER RD. There is a lane restriction.,750.0,Hersheypark Dr,L,Hershey,Dauphin,PA,17033,US,US/Eastern,KMDT,2021-09-14 20:56:00,79.0,79.0,69.0,29.62,10.0,S,6.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Day
C-1749669,2,2020-09-03 20:27:00,2020-09-04 03:59:30,40.777377,-74.057811,40.779814,-74.05653199999998,0.181190538239,Queuing traffic on I-95 from Lincoln Tunnel Toll Plaza (New Jersey Tpke (E Spur)/I-95) to NJ-495/Exit 16 (New Jersey Tpke (E Spur)/I-95) due to roadwork major event.,,New Jersey Tpke N,R,Secaucus,Hudson,NJ,07094,US,US/Eastern,KTEB,2020-09-03 20:51:00,71.0,71.0,87.0,29.74,5.0,CALM,0.0,0.07,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-1749670,2,2021-05-18 07:08:30,2021-05-20 02:56:21,40.06717800000001,-80.568139,40.095599,-80.519239,3.24638121617,Roadwork on US-40/Exit 5 (I-70) from WV--PA State Border (I-70) to I-70 E.,,I-70 E,R,Triadelphia,Ohio,WV,26059,US,US/Eastern,KHLG,2021-05-18 07:07:00,53.0,53.0,96.0,29.04,5.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1749671,2,2021-12-13 17:04:30,2021-12-13 19:16:41,44.969514,-122.981807,44.969829,-122.983409,0.0812776375606,Slow traffic on OR-213 from Sandringham Dr NE to Stortz Ave NE due to roadwork.,4071.0,Silverton Rd NE,L,Salem,Marion,OR,97305-2052,US,US/Pacific,KSLE,2021-12-13 16:56:00,41.0,33.0,82.0,29.26,9.0,S,16.0,0.02,Light Rain,True,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-1749672,2,2020-06-24 10:17:00,2020-06-24 12:18:28,35.40493,-119.021019,35.40493,-119.021019,0.0,At W Columbus St - Lane control signs not working.,4499.0,Chester Ave,L,Bakersfield,Kern,CA,93308,US,US/Pacific,KBFL,2020-06-24 09:54:00,87.0,87.0,32.0,29.27,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1749673,2,2021-12-06 22:29:00,2021-12-07 01:01:37,45.305894,-109.383219,45.301162,-109.357875,1.27429758199,Roadwork on Lower Luther Rd (MT-78) from Upper Luther Rd (MT-78) to MT-78.,1.0,Volney Creek Rd,R,Red Lodge,Carbon,MT,59068-9510,US,US/Mountain,KCHJ,2021-12-06 22:56:00,24.0,12.0,84.0,24.71,9.0,N,13.0,0.0,Light Snow,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1749674,2,2020-10-09 12:10:00,2020-10-10 01:03:37,40.706306,-74.016021,40.706468,-74.015127,0.0481443285021,Slow traffic from Battery Pl to FDR Dr S due to resurfacing work.,17.0,West St,R,New York,New York,NY,10004-1001,US,US/Eastern,KJRB,2020-10-09 11:51:00,63.0,63.0,46.0,30.11,10.0,CALM,0.0,0.0,Fair,True,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1749675,2,2021-09-24 15:30:02,2021-09-24 18:13:10,25.942666,-80.204071,25.943078,-80.20513199999998,0.071804646703,Slow traffic on FL-7 - US-441 N - FL-860 from NE 183rd St / N Miami Ave to NW 187th St due to roadwork.,145.0,NW 183rd St,R,Miami,Miami-Dade,FL,33169-4509,US,US/Eastern,KHWO,2021-09-24 15:53:00,80.0,80.0,85.0,29.92,10.0,SW,5.0,0.0,Thunder in the Vicinity,True,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1749676,2,2021-08-11 08:01:00,2021-08-11 15:46:00,37.930051,-121.038104,37.933441,-121.056794,1.04513338351,Construction on CA-4 WB near HEWITT RD Expect long delays.,22499.0,E Highway 4,L,Stockton,San Joaquin,CA,95215-9636,US,US/Pacific,KSCK,2021-08-11 07:55:00,73.0,73.0,42.0,29.87,10.0,NW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1749677,3,2018-05-11 08:36:34,2018-05-11 15:30:00,40.173233,-74.04870600000002,,,0.0,Entry ramp closed due to construction work on NJ-138 Westbound at Marconi Rd.,,State Route 138,R,Belmar,Monmouth,NJ,07719,US,US/Eastern,KBLM,2018-05-11 08:56:00,68.0,,59.0,30.0,10.0,NNW,11.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1749678,2,2021-12-04 11:28:00,2021-12-04 11:49:00,37.116777,-113.468395,37.114748,-113.475903,0.436773041342,Stationary traffic from S Country Way to S 1900 E due to roadwork.,2326.0,E Washington Dam Rd,R,Washington,Washington,UT,84780-2968,US,US/Mountain,KSGU,2021-12-04 11:56:00,50.0,50.0,38.0,27.19,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1749679,2,2019-09-01 06:00:00,2019-09-20 23:59:00,25.79801,-80.207123,,,0.0,Construction on US-441 7th Ave Southbound at 22nd St.,699.0,NW 22nd St,R,Miami,Miami-Dade,FL,33127-4232,US,US/Eastern,KMIA,2019-09-01 05:53:00,80.0,80.0,87.0,29.87,10.0,WNW,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-1749680,2,2021-10-27 16:59:46,2021-10-27 17:23:53,25.945139,-80.174633,25.942675,-80.18179,0.476143467216,Slow traffic on FL-860 from 15th Ave (FL-860) to I-95/FL-915/6th Ave (FL-860) due to roadwork.,1325.0,NE Miami Gardens Dr,R,Miami,Miami-Dade,FL,33179-4705,US,US/Eastern,KHWO,2021-10-27 16:53:00,86.0,86.0,57.0,29.83,10.0,WNW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1749681,2,2021-03-10 15:15:46,2021-03-10 17:51:18,35.807292,-90.695237,35.808397,-90.718409,1.30065422078,Slow traffic on US-49 S - I-555 N - US-63 N from Caraway Rd (US-63) to US-49 Bus (US-63) due to roadwork.,,I-555 N,R,Jonesboro,Craighead,AR,72401,US,US/Central,KJBR,2021-03-10 14:53:00,71.0,71.0,53.0,29.79,10.0,SSW,25.0,0.0,Fair / Windy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1749682,2,2021-06-05 20:28:00,2021-06-05 22:24:30,33.870295,-118.005183,33.875596,-118.012444,0.554665646306,Slow traffic on I-5 N - Santa Ana Fwy N from CA-39/Beach Blvd (I-5) to Valley View Ave (I-5) due to roadwork.,,I-5 N,R,Buena Park,Orange,CA,90621,US,US/Pacific,KFUL,2021-06-05 20:53:00,66.0,66.0,81.0,29.8,10.0,S,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-1749683,4,2021-02-02 03:21:00,2021-02-19 23:55:34,47.626184,-120.225334,47.644737,-120.092855,6.299791391369999,There is an emergency closure of US2 northeast of Wenatchee from MP 142 to MP 144 just west of Waterville due to a rock slide in Pine Canyon. There is no detour available and motorists are encouraged to take an alternate route. This will be an extended closure and there is currently no estimated date for reopening.,,US-2 E,R,Orondo,Douglas,WA,98843,US,US/Pacific,KEAT,2021-02-02 03:29:00,34.0,30.0,100.0,28.42,1.0,ENE,5.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1749684,3,2019-07-09 05:46:05,2019-07-09 07:15:00,39.613804,-86.47910300000002,,,0.0,Left lane closed due to construction on I-70 Eastbound near Exit 59 IN-39.,,I-70 W,R,Mooresville,Hendricks,IN,46158,US,US/Eastern,KIND,2019-07-09 05:54:00,67.0,67.0,70.0,29.17,10.0,NNE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-1749685,2,2021-10-29 08:33:00,2021-10-29 10:41:39,34.139629,-117.987464,34.140072,-117.9863,0.0732652294458,Stationary traffic from E Cypress Ave to Royal Oaks Dr due to roadwork.,836.0,E Huntington Dr,R,Monrovia,Los Angeles,CA,91016-3616,US,US/Pacific,KEMT,2021-10-29 08:53:00,69.0,69.0,49.0,29.83,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1749686,2,2021-03-25 04:43:00,2021-03-25 15:29:00,40.56301,-76.005131,40.55572700000001,-75.99674300000002,0.668646523978,Slow traffic on PA-61 from Blue Mountain Rd (PA-61) to I-78/US-22 (PA-61) due to roadwork.,,State Route 61,R,Hamburg,Berks,PA,19526,US,US/Eastern,KRDG,2021-03-25 04:47:00,54.0,54.0,100.0,29.62,1.0,CALM,0.0,0.0,Fog,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-1749687,2,2021-02-22 08:01:00,2021-02-22 15:44:00,33.56686,-117.830071,33.578313,-117.84202,1.04850929013,Construction on CA-1 NB near REEF POINT DR Expect delays.,,Reef Point Dr,R,Newport Coast,Orange,CA,92657,US,US/Pacific,KSNA,2021-02-22 07:53:00,57.0,57.0,36.0,30.14,10.0,S,5.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1749688,2,2021-04-02 03:07:30,2021-09-24 15:15:00,32.791732,-96.737183,32.794002,-96.706733,1.7755462770599997,Stationary traffic on I-30 E - R L Thornton Fwy E - US-67 N from I-45 exit [46] to Belt Line Rd exit [59] due to roadwork.,,I-30 E,R,Dallas,Dallas,TX,75223,US,US/Central,KDAL,2021-04-02 02:53:00,48.0,48.0,58.0,29.86,10.0,ESE,3.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1749689,2,2021-11-17 17:50:39,2021-11-17 18:11:11,25.925485,-80.15589200000002,25.926152,-80.15678,0.071893778993,Roadwork on NE 162nd St from NE 21st Ave to FL-826 - FL-909.,16236.0,W Dixie Hwy,L,Miami,Miami-Dade,FL,33162,US,US/Eastern,KHWO,2021-11-17 17:53:00,78.0,78.0,66.0,30.15,10.0,E,13.0,0.0,Cloudy,False,False,False,False,False,False,False,False,True,False,False,False,False,Night,Day,Day,Day
C-1749690,2,2021-04-02 09:00:00,2021-04-02 15:30:00,25.733879,-80.288521,,,0.0,Intermittent lane closures due to construction work on FL-976 40th St Eastbound after 58th Ave.,4001.0,SW 58th Ave,L,Miami,Miami-Dade,FL,33155,US,US/Eastern,KMIA,2021-04-02 08:53:00,63.0,63.0,56.0,30.08,10.0,NNW,13.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1749691,2,2021-03-07 13:30:16,2021-12-31 22:07:57,39.001317,-77.34711800000002,39.000843,-77.34491700000002,0.122636264929,Stationary traffic on VA-193 - VA-7 from Sugarland Rd to Seneca Rd due to roadwork.,11609.0,Leesburg Pike,L,Herndon,Fairfax County,VA,20170-2102,US,US/Eastern,KIAD,2021-06-22 17:52:00,69.0,69.0,61.0,29.54,10.0,NW,16.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1749692,2,2021-12-20 16:37:12,2021-12-20 16:57:43,28.416174,-80.706707,28.410693,-80.70622900000002,0.379813464728,Stationary traffic on FL-3 from N Tropical Trl (N Courtenay Pkwy/FL-3) to FL-528/FL-A1A (N Courtenay Pkwy/FL-3) due to roadwork.,3283.0,N Courtenay Pkwy,L,Merritt Island,Brevard,FL,32953,US,US/Eastern,KXMR,2021-12-20 16:39:00,70.0,70.0,94.0,29.95,3.0,NE,7.0,0.0,Rain,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1749693,4,2017-12-14 21:02:10,2017-12-15 03:02:10,42.11105,-72.60622,42.106869,-72.602129,0.356965995199,Closed at I-291/US-20/Exit 8 - Closed. Construction work.,,I-91 S,R,Springfield,Hampden,MA,01104,US,US/Eastern,KCEF,2017-12-14 20:56:00,16.7,3.2,55.0,30.0,10.0,WNW,12.7,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1749694,2,2020-05-05 09:00:01,2020-05-05 15:00:00,40.86087,-73.82825,40.86087,-73.82825,0.0,At Hutchinson Pky/Exit 9 - Construction work. Ramp restrictions.,,New England Trwy S,R,Bronx,Bronx,NY,10475,US,US/Eastern,KLGA,2020-05-05 08:51:00,49.0,43.0,39.0,29.9,10.0,NW,15.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1749695,3,2020-06-10 06:03:12,2020-06-11 06:03:12,35.52875,-97.51426,35.52244,-97.51694,0.4612908004529999,At Santa Fe Ave - Roadwork. Lane blocked.,,I-235 S,R,Oklahoma City,Oklahoma,OK,73118,US,US/Central,KPWA,2020-06-10 05:53:00,61.0,61.0,56.0,28.58,10.0,W,14.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-1749696,2,2020-10-17 12:32:30,2020-10-18 00:35:50,27.870685,-82.326589,27.871738,-82.327814,0.104362701818,Stationary traffic on FL-43 - US-301 N from Moody Rd to Commerce St due to roadwork.,8108.0,US Highway 301 S,R,Riverview,Hillsborough,FL,33578,US,US/Eastern,KTPF,2020-10-17 12:35:00,86.0,86.0,58.0,30.13,10.0,ENE,7.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
