ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-2887887,2,2021-09-30 12:44:00,2021-09-30 13:06:30,26.83424500000001,-81.122671,26.841055,-81.122911,0.470758774513,Stationary traffic on FL-78 from US-27/FL-25 (Moore Haven) (East) (FL-78) to St Road 74/Old Lakeport Rd (FL-78) due to roadwork.,1200.0,E State Road 78,R,Moore Haven,Glades,FL,33471-6227,US,US/Eastern,KOBE,2021-09-30 12:35:00,84.0,84.0,62.0,30.0,10.0,ENE,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2887888,2,2021-11-29 14:58:30,2021-11-29 15:18:30,39.213214,-84.446748,39.210581,-84.44821800000003,0.198214487095,Slow traffic on US-42 S - US-42 N from Columbia Ave (Reading Rd/US-42) to Section Rd (Reading Rd/US-42) due to roadwork.,8424.0,Reading Rd,R,Cincinnati,Hamilton,OH,45215-5621,US,US/Eastern,KLUK,2021-11-29 14:53:00,45.0,41.0,29.0,29.57,10.0,SSW,8.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2887889,4,2019-09-28 23:17:05,2020-06-30 02:11:49,41.06777,-75.21916,41.14005,-75.28817,6.15219761925,Closed between PA-447/Creek Rd and PA-390 (South) - Bridge closed. Roadwork.,101.0,Sugar Cone Ln,L,East Stroudsburg,Monroe,PA,18301-9417,US,US/Eastern,KMPO,2019-10-02 10:53:00,77.0,77.0,69.0,27.9,10.0,WSW,15.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2887890,2,2021-12-21 18:18:10,2021-12-21 20:20:07,28.384088,-81.505955,28.380498,-81.505259,0.251627737317,Slow traffic on FL-535 from CR-435/Apopka Vineland Rd/Palm Pkwy (CR-535) to I-4 (CR-535) due to roadwork.,12490.0,State Road 535,L,Orlando,Orange,FL,32836-6721,US,US/Eastern,KISM,2021-12-21 18:03:00,64.0,64.0,94.0,29.66,10.0,NW,10.0,0.0,Cloudy,False,False,True,False,False,False,False,False,True,False,False,False,False,Night,Night,Day,Day
C-2887891,3,2021-11-29 21:00:00,2021-11-30 05:00:00,32.961918,-84.955917,,,11.529999733,Right lane closed and right hand shoulder closed due to construction work on I-185 Northbound between Exit 34 GA-18 and Exit 42 US-27 Hamilton Rd.,,GA-411 N,R,LaGrange,Troup,GA,30241,US,US/Eastern,KLGC,2021-11-29 20:55:00,35.0,35.0,65.0,29.39,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2887892,2,2021-04-28 09:00:00,2021-04-30 23:59:00,43.158365,-77.682351,43.152122,-77.67993100000002,0.448264973255,NYSDOT - Region 4: construction on NY 390 southbound between I-490 (Gates) and I-390 at Buffalo Road; NY 33 (Gates) Wednesday April 28th 2021 thru Friday April 30th 2021 Wednesday/Thursday/Friday 09:00 AM thru 03:00 PM 1 Right lane of 3 lanes closed,,NY-390 S,R,Rochester,Monroe,NY,14606,US,US/Eastern,KROC,2021-04-28 08:54:00,57.0,57.0,67.0,29.24,10.0,SE,6.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2887893,2,2021-05-21 14:19:46,2021-05-21 16:33:43,41.181704,-79.381817,41.174629,-79.293382,4.624903021680001,Stationary traffic on I-80 E - PA-66 S from PA-68/Exit 62 (I-80) to US-322/Exit 70 (I-80) due to roadwork.,,I-80 E,R,Clarion,Clarion,PA,16214,US,US/Eastern,KDUJ,2021-05-21 13:53:00,83.0,83.0,32.0,28.54,10.0,SW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2887894,2,2021-09-28 07:01:00,2021-09-28 19:46:00,41.720108,-122.637643,41.7437,-122.623139,1.7934215342299995,Lane closure due to Pavement Work between Miner St SB On Ramp and Route 3 North SB Off Ramp,,I-5 N,R,Yreka,Siskiyou,CA,96097,US,US/Pacific,KSIY,2021-09-28 06:53:00,42.0,42.0,82.0,27.39,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-2887895,2,2016-12-02 20:00:00,2016-12-03 06:00:00,40.90727,-74.57106999999998,40.916477,-74.582375,0.8678264162279999,Between I-80 and Parker Rd - Construction work.,,State Route 15 S,R,Wharton,Morris,NJ,07885,US,US/Eastern,KMMU,2016-12-02 19:46:00,44.6,38.4,53.0,29.92,10.0,West,12.7,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2887896,2,2020-05-29 20:00:00,2020-05-30 10:00:00,30.273464,-97.668495,,,1.7200000286099997,Two lanes closed due to construction work on US-183 Northbound between Smith Rd and Bluestein Dr.,,Ed Bluestein Blvd,R,Austin,Travis,TX,78721,US,US/Central,KAUS,2020-05-29 19:53:00,83.0,83.0,44.0,29.48,10.0,NE,8.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2887897,2,2021-01-13 13:43:30,2021-01-14 01:35:42,31.96310900000001,-81.334781,31.959528,-81.32814300000003,0.461116638868,Stationary traffic on GA-144 from Fort Stewart Rd (GA-144) to US-17/GA-25 (GA-144) due to roadwork.,4418.0,GA Highway 144 E,L,Fort Stewart,Bryan,GA,31314,US,US/Eastern,KLHW,2021-01-13 13:56:00,46.0,42.0,79.0,30.02,10.0,WSW,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2887898,2,2021-12-14 19:28:30,2021-12-14 21:37:01,38.927994,-77.024297,38.927147,-77.026038,0.110372170014,Slow traffic from Georgia Ave NW to Harvard St NW due to roadwork.,738.0,Columbia Rd NW,L,Washington,District of Columbia,DC,20001-3802,US,US/Eastern,KDCA,2021-12-14 19:52:00,48.0,46.0,54.0,30.56,10.0,ENE,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2887899,2,2021-01-20 20:29:11,2021-01-20 20:49:07,29.778492,-98.035429,29.758541,-98.049647,1.62091702269,Slow traffic on Vetter Memorial Hwy - I-35 S from FM-1102/York Creek Rd/Exit 196 (I-35) to Conrads Ln/Kohlenberg Rd/Exit 193 (I-35) due to roadwork.,,I-35 S,R,New Braunfels,Comal,TX,78130,US,US/Central,KBAZ,2021-01-20 20:23:00,54.0,54.0,90.0,29.49,1.0,N,3.0,0.01,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2887900,2,2021-09-30 07:03:00,2021-09-30 09:14:00,28.325014000000003,-82.525015,28.322652,-82.502505,1.37878581726,Slow traffic on FL-45 - FL-52 - US-41 S - US-41 N from Quail Ridge Dr to Michigan Ln due to roadwork.,17515.0,State Road 52,R,Land O Lakes,Pasco,FL,34638-6808,US,US/Eastern,KBKV,2021-09-30 07:05:00,62.0,62.0,100.0,29.97,1.0,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-2887901,2,2021-12-23 21:57:28,2021-12-24 23:42:32,46.697522,-92.427836,46.699627,-92.426746,0.154341052504,Construction on MN-45 NB near COUNTY HWY-1 Allow extra time.,,Highway 45,R,Carlton,Carlton,MN,55718,US,US/Central,KCOQ,2021-12-23 21:55:00,19.0,13.0,86.0,28.14,10.0,SE,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2887902,2,2021-12-15 19:22:30,2021-12-15 21:26:26,25.939433,-80.261342,25.940364,-80.262175,0.0825624143306,Slow traffic on FL-953 - FL-860 from NW 181st St to NW 38th Ave due to roadwork.,18205.0,NW 37th Ave,R,Miami Gardens,Miami-Dade,FL,33056-3466,US,US/Eastern,KOPF,2021-12-15 19:47:00,73.0,73.0,88.0,30.16,2.0,ENE,26.0,0.18,Heavy Rain / Windy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2887903,2,2021-10-11 15:56:00,2021-10-11 16:21:00,41.986843,-87.665315,41.989565,-87.669886,0.300795275628,Slow traffic on US-14 E - US-14 W from Hollywood Ave (US-14) to Clark St (US-14) due to roadwork.,5781.0,N Ridge Ave,R,Chicago,Cook,IL,60660-3443,US,US/Central,KORD,2021-10-11 15:51:00,66.0,66.0,93.0,28.93,2.0,NE,7.0,0.3,Rain,False,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-2887904,2,2021-08-26 16:35:30,2021-08-26 16:55:30,38.433669,-78.878235,38.428218,-78.874904,0.417556334514,Slow traffic from S Main St / Maryland Ave to Forest Hill Rd due to roadwork.,1279.0,Hillcrest Dr,L,Harrisonburg,Harrisonburg,VA,22801-3021,US,US/Eastern,KSHD,2021-08-26 16:35:00,89.0,89.0,51.0,28.85,10.0,SSE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2887905,2,2021-06-11 14:41:25,2021-12-20 19:19:24,33.494819,-112.204046,33.495315999999995,-112.203226,0.0584085090229,Stationary traffic from N 69th Dr to W Monterosa St due to roadwork.,6739.0,W Indian School Rd,L,Phoenix,Maricopa,AZ,85033-3226,US,US/Mountain,KGEU,2021-11-18 15:58:00,82.0,82.0,11.0,28.87,10.0,E,7.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-2887906,2,2019-10-04 09:03:10,2019-10-08 09:02:29,37.57296,-77.51982,37.57306,-77.51687,0.161695155151,Between York Rd and Granite Ave - Construction work. Lane blocked.,5901.0,Grove Ave,L,Richmond,Richmond City,VA,23226-2657,US,US/Eastern,KOFP,2019-10-04 08:54:00,73.0,73.0,71.0,29.84,10.0,VAR,7.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2887907,2,2021-06-23 18:12:29,2021-06-23 18:45:36,40.740785,-73.94489300000002,40.745427,-73.977363,1.7297408416099995,Slow traffic on I-495 W from Van Dam St (I-495) to E 34th St (Tunnel Exit St/I-495) due to roadwork.,,Long Island Expy W,R,Long Island City,Queens,NY,11101,US,US/Eastern,KNYC,2021-06-23 17:51:00,75.0,75.0,28.0,30.11,10.0,VAR,5.0,0.0,Fair,True,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-2887908,2,2021-02-15 17:49:30,2021-02-15 20:42:52,29.865528,-99.107182,29.84738,-99.103505,1.2731190366,Roadwork on FM-480 (TX-173) from Happy Hollow Dr (TX-173) to TX-173.,5499.0,Bandera Hwy,R,Kerrville,Kerr,TX,78028,US,US/Central,KERV,2021-02-15 17:55:00,20.0,20.0,78.0,28.43,10.0,NNW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2887909,2,2021-10-10 14:15:30,2021-10-10 17:12:36,39.763704,-86.333777,39.763149,-86.336872,0.168793818361,Slow traffic on US-36 E - US-36 W from Washington to Conrail Railroad due to roadwork.,10701.0,E US Highway 36,R,Avon,Hendricks,IN,46123-7983,US,US/Eastern,KIND,2021-10-10 13:54:00,80.0,80.0,60.0,29.03,10.0,SSW,16.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2887910,2,2021-04-20 06:11:00,2021-04-20 13:06:30,39.940461,-77.660648,39.937634,-77.662318,0.2144284411699999,Slow traffic on US-30 W - US-11 S from Philadelphia Ave / Rhodes Dr to Black Ave due to roadwork.,225.0,N Main St,L,Chambersburg,Franklin,PA,17201-1601,US,US/Eastern,KHGR,2021-04-20 05:53:00,47.0,44.0,71.0,29.17,10.0,S,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-2887911,2,2021-08-03 17:11:30,2021-08-03 18:10:00,45.316825,-117.860198,45.330379,-117.88097,1.37669745953,Slow traffic on OR-237 from Phys Point Rd to Red Pepper Ln due to roadwork.,68081.0,Highway 237,R,La Grande,Union,OR,97850,US,US/Pacific,KLGD,2021-08-03 17:07:00,81.0,81.0,61.0,27.18,10.0,WNW,8.0,0.0,Thunder,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2887912,2,2021-12-21 15:38:30,2021-12-21 17:44:20,25.747524,-80.33769000000002,25.748123,-80.335622,0.135189722449,Stationary traffic on County Hwy-913 - FL-973 - FL-972 from SW 88th Ave to SW 21st St / SW 21st Ter due to roadwork.,2401.0,SW 88th Ave,L,Miami,Miami-Dade,FL,33165-2032,US,US/Eastern,KMIA,2021-12-21 15:53:00,74.0,74.0,85.0,29.76,10.0,SW,13.0,0.0,Mostly Cloudy,True,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2887913,4,2018-09-28 21:00:00,2018-10-01 06:00:00,37.25034,-93.21977,37.25389000000001,-93.22429,0.349225146472,Ramp closed to Exit 82A - Closed due to roadwork.,,I-44 W,R,Springfield,Greene,MO,65803,US,US/Central,KSGF,2018-09-28 20:52:00,66.0,,73.0,30.17,10.0,NNE,6.9,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2887914,4,2020-07-15 06:01:00,2020-07-15 11:59:00,33.705249,-117.954415,33.701678,-117.954414,0.246732607906,Full closure due to Bridge Work between Brookhurst St and Talbert Ave,,Brookhurst St,R,Fountain Valley,Orange,CA,92708,US,US/Pacific,KSNA,2020-07-15 05:53:00,67.0,67.0,70.0,29.87,10.0,W,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2887915,2,2021-04-19 07:06:00,2021-04-19 16:31:30,32.334881,-110.960721,32.337187,-110.960624,0.159430023798,Stationary traffic from E Orange Grove Rd (N 1st Ave) to E Ina Rd (N 1st Ave) due to roadwork.,7040.0,N 1st Ave,R,Tucson,Pima,AZ,85718-1006,US,US/Mountain,KDMA,2021-04-19 06:58:00,55.0,55.0,44.0,27.18,10.0,SE,6.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2887916,2,2021-11-30 17:42:50,2021-11-30 19:55:35,30.248292,-81.75985899999998,30.24884,-81.757595,0.140333997619,Stationary traffic on FL-134 from W Beltway N to Mother Hubbard Dr S due to roadwork.,6976.0,103rd St,R,Jacksonville,Duval,FL,32210-6858,US,US/Eastern,KNIP,2021-11-30 17:53:00,57.0,57.0,72.0,30.16,10.0,ENE,6.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-2887917,2,2020-06-04 08:39:43,2020-07-20 23:59:00,41.60807,-88.26058,41.60795,-88.22113,2.03806355986,At US-30/W Lincoln Hwy - Construction work.,212.0,State Route 126,L,Plainfield,Kendall,IL,60544-9516,US,US/Central,KJOT,2020-06-04 08:35:00,75.0,75.0,80.0,29.17,10.0,W,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2887918,2,2021-02-13 07:51:30,2021-02-15 01:01:29,44.954413,-116.16969,44.955663,-116.22463,2.68766553694,Roadwork on E Lake St (ID-55) from US-95/Virginia St/Norris Ave (ID-55) to ID-55.,,FS Road 307,R,McCall,Adams,ID,83638,US,US/Mountain,KMYL,2021-02-13 07:51:00,19.0,19.0,88.0,24.58,1.0,CALM,0.0,0.02,Light Snow,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2887919,2,2020-08-02 03:00:00,2020-08-02 12:45:00,39.207433,-75.566315,39.206795,-75.565404,0.0657420510947,Construction on US-13 SB near HATCHERY RD Drive with caution.,,Marion Dr,R,Dover,Kent,DE,19901,US,US/Eastern,KDOV,2020-08-02 02:56:00,76.0,76.0,97.0,29.89,10.0,SE,8.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2887920,2,2017-11-27 00:00:00,2017-12-08 00:00:00,33.582085,-112.09964,,,0.0,One lane closed due to sewer works on Peoria Ave both ways at 19th Ave.,1899.0,W Peoria Ave,L,Phoenix,Maricopa,AZ,85029-5030,US,US/Mountain,KDVT,2017-11-27 00:53:00,59.0,,26.0,29.86,10.0,Calm,,,Clear,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-2887921,2,2021-07-04 09:55:00,2021-07-04 10:16:00,39.232141,-104.884022,39.229409,-104.884995,0.195814620936,Slow traffic on CO-18 from Upper Lake Gulch Rd to A T and S F Railroad due to roadwork.,8835.0,Spruce Mountain Rd,L,Larkspur,Douglas,CO,80118-1002,US,US/Mountain,KMNH,2021-07-04 09:55:00,73.0,73.0,44.0,23.29,10.0,NNW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2887922,2,2021-12-11 14:13:30,2021-12-11 16:20:04,25.925188,-80.155876,25.926031,-80.15509499999997,0.0758146471986,Slow traffic on FL-826 - FL-909 from NE 162nd St to Biscayne Blvd due to roadwork.,16200.0,W Dixie Hwy,L,North Miami Beach,Miami-Dade,FL,33160-4671,US,US/Eastern,KHWO,2021-12-11 13:53:00,82.0,82.0,62.0,30.06,10.0,SSE,10.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2887923,2,2016-11-16 09:30:44,2016-11-16 15:30:44,39.26771,-76.66806,39.26297,-76.66603,0.3450367677099999,At I-95 - Construction work.,,S Caton Ave,R,Halethorpe,Baltimore City,MD,21227,US,US/Eastern,KBWI,2016-11-16 09:54:00,55.0,,45.0,29.87,10.0,WSW,6.9,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2887924,2,2021-03-03 19:09:56,2021-12-31 13:59:30,33.477663,-111.98695,33.48033,-111.987795,0.1905981558989999,Stationary traffic from E Wilshire Dr to N 42nd St due to roadwork.,2629.0,N 44th St,R,Phoenix,Maricopa,AZ,85008-1557,US,US/Mountain,KPHX,2021-10-16 13:51:00,87.0,87.0,10.0,28.78,10.0,E,7.0,0.0,Fair,True,False,False,False,False,False,False,False,True,False,False,False,False,Night,Night,Day,Day
C-2887925,4,2021-08-27 23:01:00,2021-08-28 07:44:00,33.687583000000004,-117.919138,33.687901000000004,-117.914266,0.280955411542,Construction on I-405 SB near HARBOR Take alternate route.,,Harbor Blvd,R,Costa Mesa,Orange,CA,92626,US,US/Pacific,KSNA,2021-08-27 22:53:00,68.0,68.0,84.0,29.67,7.0,S,8.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2887926,2,2021-12-17 19:46:00,2021-12-17 22:08:05,40.66523400000001,-73.931459,40.663522,-73.932875,0.139640823447,Slow traffic from Crown St to Lefferts Ave due to roadwork.,782.0,Crown St,R,Brooklyn,Kings,NY,11213-5442,US,US/Eastern,KJRB,2021-12-17 19:51:00,52.0,52.0,22.0,30.07,10.0,WNW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-2887927,2,2021-03-15 00:00:00,2021-12-08 18:30:32,39.676619,-75.669976,39.675089,-75.674236,0.249993651266,Nighttime closure of Exit to set-up concrete barrier wall and striping. Detour signage will be posted for motorists. Exit 3/I-95 Southbound to Route 273 Eastbound/Westbound (Group 1),,Delaware Tpke S,R,Newark,New Castle,DE,19702,US,US/Eastern,KILG,2021-03-15 00:51:00,36.0,27.0,31.0,30.15,10.0,NNW,15.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2887928,2,2020-10-21 12:33:30,2020-10-21 21:13:23,40.167792,-75.289428,40.166451,-75.290872,0.119989957059,Stationary traffic on US-202 from Sumneytown Pike (DeKalb Pike/US-202) to US-202/Swede Rd (DeKalb Pike/US-202) due to roadwork.,861.0,Dekalb Pike,R,Blue Bell,Montgomery,PA,19422-1215,US,US/Eastern,KLOM,2020-10-21 12:35:00,65.0,65.0,98.0,29.94,10.0,S,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2887929,2,2020-11-18 17:00:00,2020-11-21 07:59:59,38.352213,-75.168544,38.352216,-75.16828199999998,0.0141976781082,sign/signal work. WORCESTER COUNTY: MD-589 NORTH/SOUTH AT COUNTY MILEPOINTS .4,10243.0,Racetrack Rd,L,Berlin,Worcester,MD,21811,US,US/Eastern,KOXB,2020-11-18 16:53:00,41.0,35.0,45.0,30.52,10.0,NNW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Day,Day,Day
C-2887930,2,2021-02-15 05:27:30,2021-02-15 19:07:00,26.48792000000001,-81.44395300000002,26.485665,-81.434952,0.578026905461,Stationary traffic on FL-82 from CR-850/Corkscrew Rd (FL-82) to FL-29 (FL-82) due to roadwork.,2376.0,State Road 82,L,Immokalee,Collier,FL,34142-8702,US,US/Eastern,KIMM,2021-02-15 05:27:00,73.0,73.0,93.0,29.95,2.0,SE,6.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-2887931,2,2021-11-29 20:53:00,2021-11-29 23:05:44,25.847771,-80.18640699999997,25.848459,-80.184662,0.118461598522,Stationary traffic on US-1 N - FL-934 - US-1 S - FL-5 from NE 5th Ave to Miami due to roadwork.,480.0,NE 79th St,R,Miami,Miami-Dade,FL,33138-4530,US,US/Eastern,KOPF,2021-11-29 20:53:00,64.0,64.0,60.0,30.08,10.0,NNW,3.0,0.0,Fair,True,False,False,False,False,False,False,False,True,True,False,True,False,Night,Night,Night,Night
C-2887932,2,2020-04-12 07:06:18,2020-04-13 17:00:00,38.99406,-77.06421,38.99323,-77.06353,0.0679866380427,At MD-410/East-West Hwy - Construction work.,8531.0,Jones Mill Rd,R,Chevy Chase,Montgomery,MD,20815,US,US/Eastern,KCGS,2020-04-12 07:06:00,39.0,39.0,82.0,30.06,10.0,CALM,0.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2887933,4,2018-07-11 11:48:33,2018-09-28 16:00:00,40.96959,-83.48433,40.96804,-83.48255,0.141749079907,At OH-330/CR-197 - Roadwork.,,State Highway 15,R,Vanlue,Hancock,OH,45890,US,US/Eastern,KFDY,2018-07-11 11:53:00,79.0,,47.0,30.12,10.0,NE,11.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2887934,2,2020-12-22 12:26:30,2020-12-22 22:26:15,35.27969500000001,-81.187845,35.289947,-81.18793000000002,0.708361959824,Stationary traffic on US-321 N - US-321 S from US-74/US-29/W Franklin Blvd (US-321) to C Grier Beam Blvd (US-321) due to roadwork.,1524.0,N Chester St,R,Gastonia,Gaston,NC,28052-1847,US,US/Eastern,KAKH,2020-12-22 12:54:00,62.0,62.0,22.0,29.26,10.0,VAR,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2887935,2,2021-10-04 16:25:06,2021-10-04 16:53:08,40.76213900000001,-73.862441,40.761193,-73.86415699999998,0.111072371691,Slow traffic from Ditmars Blvd to Astoria Blvd due to roadwork.,10706.0,31st Ave,R,East Elmhurst,Queens,NY,11369-1911,US,US/Eastern,KLGA,2021-10-04 16:41:00,68.0,68.0,87.0,29.94,7.0,ENE,18.0,0.0,Light Rain,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
