ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-171343,2,2016-07-29 07:00:00,2016-07-29 15:00:00,39.81665,-123.20558,39.79516,-123.24814,2.70331500601,Between Short Creek Rd and East Ln - Construction work.,78492.0,Short Creek Rd,L,Covelo,Mendocino,CA,95428-9784,US,US/Pacific,KUKI,2016-07-29 06:56:00,61.0,,67.0,29.82,10.0,ESE,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171344,2,2021-09-22 16:43:00,2021-09-22 18:45:19,41.212572,-95.997492,41.212529,-96.00395,0.335680282286,Stationary traffic on NE-92 - US-275 W from S 48th St (US-275) to S 60th St (US-275) due to roadwork.,5350.0,L St,R,Omaha,Douglas,NE,68117-1367,US,US/Central,KMLE,2021-09-22 16:35:00,71.0,71.0,27.0,29.1,10.0,CALM,0.0,0.0,Fair,False,False,True,True,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-171345,2,2020-11-13 14:00:30,2020-11-13 17:19:00,39.994045,-75.406529,39.986845,-75.40087,0.580704927943,Stationary traffic on PA-252 from Goshen Rd (N Newtown Street Rd/PA-252) to PA-3/W Chester Pike (Newtown Street Rd/PA-252) due to roadwork.,210.0,N Newtown Street Rd,L,Newtown Square,Delaware,PA,19073,US,US/Eastern,KOQN,2020-11-13 13:55:00,54.0,54.0,72.0,29.25,9.0,NW,13.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-171346,3,2020-09-09 00:00:00,2020-09-11 18:00:00,37.158779,-83.76619699999998,,,0.0,Road closed due to maintenance work on KY-2440 Cool Spgs Rd both ways from Center St to US-421.,1180.0,Main St,L,Manchester,Clay,KY,40962-1205,US,US/Eastern,KLOZ,2020-09-09 00:53:00,68.0,68.0,93.0,28.84,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-171347,2,2021-02-18 10:17:31,2021-02-20 01:55:33,33.250283,-93.094056,33.251073,-93.135436,2.39161818715,Roadwork on AR-98 (Magnolia) (US-82) from US-82/US-79/E Main St (US-82) to US-82 E - US-82 W.,1.0,County Road 294,R,Magnolia,Columbia,AR,71753,US,US/Central,KELD,2021-02-18 09:53:00,25.0,16.0,75.0,30.0,10.0,NNE,8.0,0.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171348,2,2019-04-26 07:00:00,2019-04-26 19:00:00,37.948058,-107.916884,37.948072,-107.916076,0.0440344196037,At CO-145-spur - Construction work.,,Ilium Rd,R,Telluride,San Miguel,CO,81435,US,US/Mountain,KTEX,2019-04-26 06:55:00,41.0,38.0,61.0,21.6,10.0,SE,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171349,4,2020-06-26 20:01:11,2020-07-02 21:00:36,45.54704,-122.67046,45.54174,-122.67836,0.5293748851969999,Ramp to Exit 302B - Construction work.,470.0,N Cook St,L,Portland,Multnomah,OR,97227-1527,US,US/Pacific,KPDX,2020-06-28 20:53:00,64.0,64.0,65.0,29.9,10.0,NNW,7.0,0.0,Mostly Cloudy,False,False,True,False,False,False,True,False,False,False,False,False,False,Day,Day,Day,Day
C-171350,2,2020-06-14 23:01:56,2020-06-15 01:01:56,38.80185,-77.51633000000002,38.79796,-77.57382,3.10732113543,Between US-29/Exit 52 and VA-234/Exit 44 - Roadwork.,,I-66 W,R,Manassas,Prince William,VA,20109,US,US/Eastern,KHEF,2020-06-14 22:56:00,66.0,66.0,68.0,30.09,10.0,E,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-171351,2,2021-10-05 11:43:30,2021-10-05 14:00:09,26.098434,-80.136651,26.100294,-80.137897,0.14997642472,Slow traffic on US-1 N - FL-A1A - FL-5 from SE 18th Ct to SE 4th Ave due to roadwork.,1830.0,S Federal Hwy,L,Fort Lauderdale,Broward,FL,33316-2936,US,US/Eastern,KFLL,2021-10-05 11:53:00,86.0,86.0,72.0,29.98,10.0,ESE,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171352,2,2020-07-24 16:44:48,2020-09-09 10:36:38,33.96167,-96.416552,33.965342,-96.416546,0.25371126957,Construction on US-69 near DURANT Allow extra time.,,US-69 N,R,Durant,Bryan,OK,74701,US,US/Central,KDUA,2020-07-24 16:35:00,99.0,99.0,32.0,29.24,10.0,ESE,12.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171353,2,2021-09-07 08:08:00,2021-09-07 08:49:00,32.74731,-96.749934,32.745579,-96.760062,0.600593180014,Slow traffic on C.F. Hawn Fwy W - US-175 W from Railroad Ave to S Lamar St due to roadwork.,,C.F. Hawn Fwy W,R,Dallas,Dallas,TX,75215,US,US/Central,KDAL,2021-09-07 07:53:00,74.0,74.0,68.0,29.46,10.0,E,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171354,2,2020-08-06 03:00:00,2020-09-30 14:00:00,39.844526,-83.0874,39.836246,-83.09535,0.710757586431,Construction on I-71 SB near OH-665 Allow extra time.,,I-71 S,R,Grove City,Franklin,OH,43123,US,US/Eastern,KTZR,2020-08-06 02:55:00,59.0,59.0,88.0,29.09,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-171355,2,2021-05-17 07:56:00,2021-12-12 03:01:48,40.212653,-75.140609,40.21148400000001,-75.138791,0.125400887494,Slow traffic from PA-152/Limekiln Pike (County Line Rd) to Meetinghouse Rd (W County Line Rd) due to roadwork.,1109.0,County Line Rd,R,Warrington,Bucks,PA,18976,US,US/Eastern,KDYL,2021-09-02 15:54:00,77.0,77.0,37.0,29.48,10.0,NNW,10.0,0.0,Fair,True,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171356,2,2021-05-21 06:46:00,2021-05-21 09:20:30,42.752152,-83.369472,42.751781,-83.38121600000002,0.596385842312,Stationary traffic from Clintonville Rd (Clarkston Rd) to MI-15/Ortonville Rd/N Main St (Clarkston Rd) due to roadwork.,5484.0,Clarkston Rd,R,Clarkston,Oakland,MI,48348-3710,US,US/Eastern,KPTK,2021-05-21 06:53:00,62.0,62.0,75.0,29.3,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171357,2,2021-11-23 11:39:16,2021-11-23 12:21:16,29.974383000000003,-90.151995,29.975073,-90.160575,0.515737430716,Stationary traffic on US-61 N from I-10 (New Orleans) (US-61) to Cleary Ave (US-61) due to roadwork.,2.0,N Labarre Rd,L,Metairie,Jefferson,LA,70001,US,US/Pacific,KAUD,2021-11-23 11:55:00,61.0,61.0,35.0,30.24,10.0,NE,9.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-171358,2,2020-09-23 13:36:00,2020-09-24 02:58:42,26.18094,-80.156743,26.182362,-80.15490799999998,0.150328588412,Queuing traffic on FL-845 from NW 10th Ave to NW 47th Ct due to roadwork.,,NW 10th Ave,R,Fort Lauderdale,Broward,FL,33309,US,US/Eastern,KFXE,2020-09-23 13:53:00,87.0,87.0,51.0,29.96,10.0,ENE,10.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-171359,2,2020-05-08 19:36:47,2020-05-09 06:00:00,28.58225,-81.37522,28.58225,-81.37522,0.0,At I-4 - Roadwork. Right lane closed.,,I-4 W,R,Orlando,Orange,FL,32804,US,US/Eastern,KORL,2020-05-08 19:53:00,82.0,82.0,31.0,29.86,10.0,W,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171360,4,2019-05-08 14:24:43,2019-05-08 19:21:22,43.608672,-116.598348,43.609199,-116.597652,0.0503810600004,Closed at I-84/US-30 - Closed due to roadwork.,,ID-55,R,Nampa,Canyon,ID,83687,US,US/Mountain,KMAN,2019-05-08 14:15:00,73.0,73.0,22.0,27.33,10.0,NW,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-171361,2,2021-03-04 09:00:00,2021-03-04 16:45:00,47.363732,-123.158386,47.36472,-123.158696,0.0697889053698999,Construction on US-101 NB near MP 334 Expect delays.,21130.0,N US Highway 101,R,Shelton,Mason,WA,98584-9784,US,US/Pacific,KSHN,2021-03-04 09:03:00,44.0,44.0,79.0,29.66,,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171362,2,2021-07-28 14:54:04,2021-07-28 15:14:31,38.933787,-77.246122,38.941476,-77.25365,0.6677717191470001,Slow traffic on VA-7 from Gosnell Rd/Westpark Dr (VA-7) to Lewinsville Rd (VA-7) due to roadwork.,,Leesburg Pike,R,Vienna,Fairfax County,VA,22182,US,US/Eastern,KIAD,2021-07-28 14:52:00,93.0,93.0,33.0,29.64,10.0,NW,6.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171363,4,2021-01-04 20:01:34,2021-01-12 07:59:00,35.600617,-97.553581,35.60061500000001,-97.554494,0.0512920510125,Closed road from Oklahoma City Southwest to Stratford Dr due to roadwork.,12830.0,Stratford Dr,R,Oklahoma City,Oklahoma,OK,73120,US,US/Central,KPWA,2021-01-04 19:53:00,40.0,40.0,77.0,28.79,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-171364,4,2020-07-26 14:00:00,2020-07-27 07:45:00,45.741873,-87.956802,45.747257,-87.957431,0.373233262128,Construction on US-141 NB near US-8 Expect delays.,,N21548 US Highway 141 8,R,Niagara,Marinette,WI,54151,US,US/Central,KIMT,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171365,2,2021-12-18 19:08:00,2021-12-18 21:09:59,33.449965,-111.955958,33.451317,-111.955565,0.0961224550781,Stationary traffic from Center Pkwy to Papago Park / E Moreland St due to roadwork.,1929.0,N Priest Dr,L,Phoenix,Maricopa,AZ,85008,US,US/Mountain,KPHX,2021-12-18 18:51:00,57.0,57.0,24.0,28.86,10.0,S,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-171366,1,2021-05-03 08:00:00,2021-05-03 15:00:00,47.046021,-122.86795,,,0.0,Road closed due to utility work on Chambers St both ways between Pacific Ave and 4th Ave.,2400.0,4th Ave E,L,Olympia,Thurston,WA,98506-4821,US,US/Pacific,KOLM,2021-05-03 07:54:00,47.0,45.0,83.0,29.98,10.0,SSW,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171367,2,2021-01-20 18:35:30,2021-01-20 19:08:00,40.642333,-74.023971,40.644604,-74.021598,0.200246088235,Stationary traffic from 65th St (2nd Ave) to 39th St (2nd Ave) due to roadwork.,6201.0,2nd Ave,L,Brooklyn,Kings,NY,11220-4461,US,US/Eastern,KJRB,2021-01-20 18:51:00,31.0,23.0,40.0,29.94,10.0,NNW,9.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-171368,2,2021-12-13 17:27:55,2021-12-13 19:33:27,40.881083,-73.87849399999998,40.88437800000001,-73.879936,0.239801113301,Slow traffic from Bainbridge Ave to E 212th St due to roadwork.,3498.0,Bainbridge Ave,R,Bronx,Bronx,NY,10467-2802,US,US/Eastern,KLGA,2021-12-13 17:51:00,52.0,52.0,24.0,30.2,10.0,WSW,15.0,0.0,Fair,False,False,False,False,False,False,True,False,False,False,False,True,False,Night,Night,Day,Day
C-171369,2,2019-04-25 14:30:06,2019-04-29 14:28:37,33.717536,-85.02062099999998,33.71613,-85.03321,0.729998800955,At GA-113/Exit 19 - Construction work. Left lane blocked.,,GA-402 W,R,Temple,Carroll,GA,30179,US,US/Eastern,KCTJ,2019-04-25 14:35:00,72.0,72.0,60.0,28.54,10.0,SW,7.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171370,3,2019-06-13 23:00:00,2019-06-14 06:00:00,35.307423,-80.848007,,,3.83999991417,Exit ramp closed due to construction work on I-77 Northbound from Statesville Rd to US-21 Sunset Rd.,,I-77 N,R,Charlotte,Mecklenburg,NC,28216,US,US/Eastern,KCLT,2019-06-13 22:52:00,66.0,66.0,52.0,29.24,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-171371,2,2020-08-27 12:44:30,2020-08-28 00:57:03,33.226571,-96.820212,33.218671,-96.819551,0.547173482048,Stationary traffic from Argos Plant Dr to E University Dr due to roadwork.,899.0,S Dallas Pkwy,R,Prosper,Collin,TX,75078-8121,US,US/Central,KTKI,2020-08-27 12:53:00,88.0,88.0,55.0,29.23,10.0,VAR,3.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-171372,2,2019-03-04 04:34:13,2020-08-03 15:06:00,45.869132,-119.339772,45.914722,-119.322382,3.25909141838,Road construction is occurring. Use caution. Speed reduction through the work zone.,,I-82 W,R,Hermiston,Umatilla,OR,97838,US,US/Pacific,KHRI,2019-03-04 04:53:00,18.0,,65.0,30.4,10.0,Calm,,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-171373,2,2021-05-14 07:05:00,2021-05-14 13:10:34,41.22906,-73.186229,41.23551,-73.190339,0.494180551548,ConnDOT: Road Work on RT25 Northbound between Exits 7 and 9 in effect today until 4:00 pm. The 2 right lanes are closed. Reported Friday May 14 at 7:06 am.,,CT-25 N,R,Trumbull,Fairfield,CT,06611,US,US/Eastern,KBDR,2021-05-14 06:52:00,51.0,51.0,68.0,30.2,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171374,2,2021-09-27 03:44:22,2021-09-29 02:00:31,28.849291,-97.447508,28.88964600000001,-97.47728,3.31955938877,Roadwork on FM-884 (TX-119) from TX-72 (TX-119) to TX-119.,5203.0,State Highway 119,R,Yorktown,Goliad,TX,78164,US,US/Central,KVCT,2021-09-27 03:51:00,60.0,60.0,93.0,29.89,6.0,NE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-171375,2,2021-03-07 08:01:00,2021-03-07 14:46:00,35.346032,-119.818149,35.344322,-119.840739,1.27860313255,Construction on CA-58 WB near ACTUAL POST MILE END 2 Expect long delays.,,Highway 58,R,Santa Margarita,San Luis Obispo,CA,93453,US,US/Pacific,KSBP,2021-03-07 07:56:00,53.0,53.0,57.0,29.83,10.0,SSW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171376,4,2019-08-14 10:01:07,2019-08-14 15:00:13,39.28759,-76.61931,39.28633,-76.61926,0.0870987609917,Closed at W Pratt St - Closed due to roadwork.,227.0,W Lombard St,L,Baltimore,Baltimore City,MD,21201-2511,US,US/Eastern,KDMH,2019-08-14 09:54:00,81.0,,77.0,29.77,,,,0.0,,False,False,True,False,False,False,True,False,True,False,False,True,False,Day,Day,Day,Day
C-171377,2,2018-05-07 02:06:11,2018-05-15 01:00:54,35.097189,-89.830272,35.10468,-89.87268,2.45248194378,Between Riverdale Rd and I-240 - Narrow lanes. Queuing traffic. Resurfacing work.,6997.0,Poplar Ave,R,Germantown,Shelby,TN,38138-2632,US,US/Central,KOLV,2018-05-07 06:50:00,57.2,,100.0,30.08,10.0,WSW,5.8,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-171378,2,2021-09-15 07:48:26,2021-09-15 09:56:50,32.751211,-96.809925,32.750431,-96.812086,0.136651202896,Slow traffic on TX-180 from I-35E S to N Ewing Ave due to roadwork.,990.0,E 8th St,R,Dallas,Dallas,TX,75203-2440,US,US/Central,KRBD,2021-09-15 07:53:00,70.0,70.0,84.0,29.2,10.0,NE,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-171379,4,2018-09-07 20:40:51,2018-10-05 02:26:26,38.69726,-76.8544,38.696319,-76.86071899999997,0.346899535115,Closed at US-301/Blue Star Mem Hwy/Crain Hwy - Closed due to roadwork.,14060.0,Brandywine Rd,L,Brandywine,Prince George's,MD,20613-3000,US,US/Eastern,KADW,2018-09-07 20:56:00,72.9,,93.0,30.09,10.0,North,9.2,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-171380,4,2021-09-14 21:25:00,2021-09-21 23:59:00,29.98640300000001,-95.328998,29.987309000000003,-95.330651,0.117065654419,Roadwork from Houston to D Terminal Access Rd.,,N Terminal Rd,R,Houston,Harris,TX,77032,US,US/Central,KIAH,2021-09-14 21:24:00,72.0,72.0,93.0,29.63,5.0,NNW,10.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-171381,2,2020-10-27 14:25:00,2020-10-28 16:21:57,41.197217,-75.793508,41.078437,-75.728948,8.8678884902,Construction on I-476 SB near MP 99 Construction. Right lane closed.,,I-476 S,R,Wilkes Barre,Luzerne,PA,18702,US,US/Eastern,KAVP,2020-10-27 14:18:00,53.0,53.0,61.0,29.14,10.0,W,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171382,2,2021-03-19 10:07:30,2021-03-19 20:25:00,32.840459,-97.313283,32.839725,-97.323277,0.582378219403,Slow traffic on I-820 W - Loop 820 W from Exit 17A (I-820) to Mark IV Pkwy/Exit 16 (NE Loop 820/I-820) due to roadwork.,,I-820 W,R,Fort Worth,Tarrant,TX,76106,US,US/Central,KFTW,2021-03-19 09:53:00,48.0,43.0,63.0,29.63,10.0,N,13.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171383,2,2021-11-08 18:14:33,2021-12-14 19:55:30,32.933013,-97.309466,32.933369,-97.31598,0.378549818237,Slow traffic on FM-1709 from Alta Vista Rd (Golden Triangle Blvd) to I-35W/North Fwy (Golden Triangle Blvd) due to roadwork.,3425.0,Golden Triangle Blvd,R,Fort Worth,Tarrant,TX,76177,US,US/Central,KAFW,2021-11-08 17:53:00,68.0,68.0,65.0,29.36,10.0,SSE,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Day,Day
C-171384,2,2019-08-22 22:00:00,2019-08-23 05:30:00,39.558149,-105.100778,39.55403,-105.09233,0.532471443514,At CO-121/Wadsworth Blvd - Construction work.,,CO-470 E,R,Littleton,Jefferson,CO,80127,US,US/Mountain,KAPA,2019-08-22 21:53:00,74.0,74.0,34.0,24.19,10.0,NE,14.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-171385,2,2020-12-30 02:01:00,2020-12-30 13:44:00,38.588522,-121.554311,38.592512,-121.551611,0.311869517386,Construction on I-80 EB near W ELCAMINO AVE Drive with caution.,,I-80 E,R,West Sacramento,Yolo,CA,95605,US,US/Pacific,KSAC,2020-12-30 01:53:00,35.0,35.0,85.0,30.32,5.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-171386,2,2020-10-05 15:20:30,2020-10-05 17:22:13,37.817693,-96.27069,37.817591,-96.268136,0.13957910687,Roadwork on US-54 from S Maple St (E River St/US-54) to KS-99/CR-939 (US-54).,2499.0,E River St,L,Eureka,Greenwood,KS,67045-4543,US,US/Central,KEMP,2020-10-05 14:53:00,80.0,80.0,27.0,28.71,10.0,S,18.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171387,2,2019-11-14 00:01:00,2019-11-20 23:59:00,35.522289,-97.589493,,,0.0,Intermittent lane closures due to construction on Byron Pl at 50th St.,3924.0,NW 50th St,L,Oklahoma City,Oklahoma,OK,73112-2571,US,US/Central,KPWA,2019-11-14 00:53:00,29.0,23.0,75.0,28.76,10.0,SW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-171388,2,2020-04-16 09:00:00,2020-04-16 23:59:59,39.80708,-74.1989,39.80708,-74.1989,0.0,At CR-613/Main St - Roadwork.,583.0,US Highway 9,L,Waretown,Ocean,NJ,08758-1722,US,US/Eastern,KMJX,2020-04-16 08:56:00,46.0,39.0,50.0,30.0,10.0,NW,16.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171389,2,2020-02-18 00:11:00,2020-02-22 00:13:59,40.65464,-73.97876,40.65464,-73.97876,0.0,At Fort Hamilton Pky/Exit 5 - Construction work. Center lane blocked. Left lane blocked.,,Prospect Expy E,R,Brooklyn,Kings,NY,11218,US,US/Eastern,KJRB,2020-02-18 00:51:00,38.0,31.0,55.0,30.25,10.0,ENE,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-171390,4,2019-09-06 01:50:24,2019-09-10 01:50:06,33.719590000000004,-117.97197,33.71858,-117.97035,0.1163514549719999,Ramp closed to Magnolia St - Closed due to roadwork.,,Magnolia St,R,Fountain Valley,Orange,CA,92708,US,US/Pacific,KSNA,2019-09-06 01:53:00,75.0,75.0,76.0,29.94,10.0,S,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-171391,2,2020-09-24 18:48:00,2020-09-24 23:06:00,40.715442,-80.300723,40.714635,-80.303514,0.156439527916,Stationary traffic on PA-51 from Delaware Ave / 3rd Ave to Constitution Blvd due to roadwork.,,Veterans Memorial Brg,R,New Brighton,Beaver,PA,15066,US,US/Eastern,KBVI,2020-09-24 18:47:00,72.0,72.0,60.0,28.62,10.0,CALM,0.0,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171392,2,2021-11-09 12:18:00,2021-11-09 14:24:30,28.593091,-81.36017,28.593162,-81.365072,0.297429177545,Slow traffic on FL-424A - FL-426 from FL-527/Orange Ave (FL-426) to US-92/S Orlando Ave (FL-426) due to roadwork.,858.0,W Fairbanks Ave,L,Winter Park,Orange,FL,32789-4715,US,US/Eastern,KORL,2021-11-09 11:53:00,75.0,75.0,55.0,30.09,10.0,NNE,9.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-171393,3,2019-08-23 07:31:51,2019-08-27 07:31:31,33.020140000000005,-117.11,33.022514,-117.115437,0.355129902329,At Rancho Bernardo Rd - Construction work. look out for flagman.,10618.0,Rancho Bernardo Rd,R,San Diego,San Diego,CA,92127,US,US/Pacific,KRNM,2019-08-23 07:53:00,59.0,59.0,83.0,28.43,6.0,CALM,0.0,0.0,Haze,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-171394,2,2020-10-08 11:55:30,2020-10-08 23:34:49,40.74433300000001,-73.885894,40.741861,-73.881025,0.306818819376,Slow traffic from I-278/Brooklyn Queens Expy (Broadway) to NY-25/Queens Blvd (Broadway) due to resurfacing work.,7900.0,Broadway,R,Elmhurst,Queens,NY,11373-1340,US,US/Eastern,KLGA,2020-10-08 11:51:00,62.0,62.0,44.0,29.94,10.0,NW,18.0,0.0,Fair,True,False,True,False,False,False,True,False,True,False,False,True,False,Day,Day,Day,Day
C-171395,2,2021-10-29 15:01:01,2021-10-30 05:40:11,39.070277,-108.570825,39.070289,-108.57046,0.0195969845148,Roadwork from N 1st St to N 2nd St.,,Grand Ave,R,Grand Junction,Mesa,CO,81501,US,US/Mountain,KGJT,2021-10-29 14:53:00,59.0,59.0,41.0,25.23,10.0,NW,5.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-171396,2,2021-03-01 05:35:00,2021-12-27 12:58:30,25.850329,-80.317729,25.84799,-80.31370799999998,0.297709730512,Stationary traffic on US-27 S - FL-25 from W 32nd Pl to 14th Pl due to roadwork.,3152.0,W Okeechobee Rd,R,Hialeah,Miami-Dade,FL,33012,US,US/Eastern,KOPF,2021-12-03 13:53:00,80.0,80.0,45.0,30.07,10.0,ENE,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-171397,2,2017-10-10 22:01:09,2017-10-11 04:01:09,40.738489,-74.00386,40.738481,-74.00386,0.000552747356382,At 8th Ave - Construction work.,47.0,8th Ave,L,New York,New York,NY,10014-1800,US,US/Eastern,KJRB,2017-10-10 21:56:00,73.9,,68.0,30.11,10.0,West,4.6,,Clear,True,False,True,False,False,False,False,False,True,True,False,False,False,Night,Night,Night,Night
C-171398,2,2019-09-19 23:01:07,2019-09-23 23:00:30,47.23011,-122.45136,47.23034000000001,-122.44422,0.335372473646,Ramp to I-705 Northbound and WA-7 Southbound and I-5 Northbound - Construction work. Lane blocked.,,I-5 N,R,Tacoma,Pierce,WA,98418,US,US/Pacific,KTCM,2019-09-19 22:58:00,59.0,59.0,100.0,29.71,10.0,S,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-171399,3,2016-11-10 20:00:00,2016-11-11 06:00:00,39.893539,-75.017151,,,0.01,Road closed due to utility work on NJ-154 Brace Rd both ways at County Hwy-671 Kresson Rd. Detour in operation.,1400.0,Brace Rd,R,Cherry Hill,Camden,NJ,08034-3523,US,US/Eastern,KVAY,2016-11-10 19:54:00,48.0,,61.0,29.86,10.0,SW,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-171400,2,2021-10-12 07:34:00,2021-10-15 01:58:08,38.45992800000001,-88.958791,38.424299,-88.950314,2.50410849391,Roadwork on IL-161/Exit 109 (I-57) from I-64 (I-57) to I-57 S.,,I-57 S,R,Dix,Jefferson,IL,62830,US,US/Central,KMVN,2021-10-12 07:56:00,61.0,61.0,100.0,29.48,10.0,WSW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171401,2,2020-11-23 17:31:00,2020-11-24 09:28:00,40.595135,-75.573266,40.58841500000001,-75.592679,1.1193808153,Slow traffic on US-22 W from I-476 (US-22) to I-78 (US-22) due to roadwork.,,US-22 W,R,Allentown,Lehigh,PA,18104,US,US/Eastern,KXLL,2020-11-23 17:35:00,46.0,43.0,53.0,29.7,10.0,W,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
