ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-63373,2,2019-02-27 10:19:34,2019-03-03 10:19:04,42.921484,-91.81438,42.905632,-91.811583,1.10437600143,At IA-93/Water St/150th St - Roadwork.,20046.0,Lincoln Rd,R,West Union,Fayette,IA,52175,US,US/Central,KOLZ,2019-02-27 10:15:00,8.6,-11.0,85.0,30.27,10.0,NNW,20.7,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-63374,4,2019-10-22 08:47:22,2019-10-22 13:46:32,37.6241,-122.42812,37.62854,-122.42807,0.306786984367,Ramp closed to Eastbound I-380 Acc - Closed due to roadwork.,,I-280 N,R,San Bruno,San Mateo,CA,94066,US,US/Pacific,KSFO,2019-10-22 08:56:00,64.0,64.0,67.0,30.18,10.0,N,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-63375,4,2021-07-20 14:33:02,2021-08-09 23:59:00,27.959559,-82.459477,27.95948,-82.458031,0.0884162501288,Closed road from N Florida Ave to N Morgan St due to roadwork.,1601.0,N Florida Ave,R,Tampa,Hillsborough,FL,33602-2615,US,US/Eastern,KTPF,2021-07-20 14:35:00,95.0,95.0,47.0,29.99,10.0,SW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-63376,2,2021-12-20 07:08:30,2021-12-20 09:15:19,26.274953000000004,-80.134856,26.273759,-80.135813,0.101593604772,Stationary traffic on FL-834 from Seaboard Coast Line Railroad to NW 9th Ave due to roadwork.,871.0,W Sample Rd,L,Pompano Beach,Broward,FL,33064-2002,US,US/Eastern,KPMP,2021-12-20 07:03:00,72.0,72.0,93.0,29.97,7.0,NW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-63377,4,2021-06-09 08:01:00,2021-06-09 12:46:00,37.984816,-122.041108,37.987626,-122.039834,0.206175800395,Construction on CA-242 NB near GRANT ST Use alternate exit ramp.,,CA-242 N,R,Concord,Contra Costa,CA,94520,US,US/Pacific,KCCR,2021-06-09 07:53:00,58.0,58.0,56.0,30.04,10.0,WSW,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-63378,2,2020-10-08 15:49:00,2020-10-09 17:24:12,40.582369,-79.778412,40.574809,-79.777782,0.5233914623179999,Roadwork on FREEPORT RD / BRIDGE ST / BUTLER ST / PITTSBURGH ST / SEVENTH AV / MAIN ST / TENTH AV both directions between SECOND ST and CRAWFORD RUN RD (TBK). There is a lane restriction.,101.0,Crawford Run Rd,R,Creighton,Allegheny,PA,15030-1059,US,US/Eastern,KBTP,2020-10-08 15:56:00,59.0,59.0,51.0,28.78,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-63379,3,2019-01-30 16:33:03,2019-02-03 16:30:43,41.60093,-87.67633000000002,41.60084000000001,-87.68630999999998,0.515676336168,At I-294/Tri-State Tollway - Roadwork.,,W 159th St,R,Markham,Cook,IL,60428,US,US/Central,KIGQ,2019-01-30 16:35:00,-11.9,-33.8,67.0,30.32,10.0,SW,13.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-63380,2,2021-07-23 20:03:29,2021-07-23 22:25:22,25.94236,-80.207619,25.941212,-80.205212,0.1692834842949999,Slow traffic on FL-7 - FL-860 - US-441 S from NW 3rd Ave to US-441 due to roadwork.,,NW 183rd St,R,Miami,Miami-Dade,FL,33169,US,US/Eastern,KHWO,2021-07-23 19:53:00,82.0,82.0,85.0,30.03,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-63381,2,2020-12-22 16:12:30,2020-12-23 00:14:30,37.697563,-79.81318399999998,37.68502700000001,-79.808369,0.905278935021,Slow traffic on US-220 N - VA-622 - US-220 S from Locust Bottom Rd (Botetourt Rd/US-220) to VA-43/Narrow Passage Rd (Botetourt Rd/US-220) due to roadwork.,16501.0,Botetourt Rd,L,Eagle Rock,Botetourt,VA,24085,US,US/Eastern,KHSP,2020-12-22 16:15:00,33.0,22.0,70.0,26.2,10.0,W,15.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-63382,2,2021-03-17 09:26:00,2021-03-17 20:26:37,33.465965000000004,-112.167845,33.465126,-112.169218,0.0980984959229999,Stationary traffic from N 50th Ave to I-10 W due to roadwork.,5040.0,W McDowell Rd,R,Phoenix,Maricopa,AZ,85035-3932,US,US/Mountain,KGEU,2021-03-17 09:56:00,52.0,52.0,41.0,28.98,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,True,True,False,False,False,Day,Day,Day,Day
C-63383,2,2018-12-12 07:01:34,2018-12-16 07:01:21,41.60053,-71.65473,41.60675,-71.66086999999997,0.534158330065,At I-95 - Construction work.,699.0,Victory Hwy,R,Exeter,Kent,RI,02822-2121,US,US/Eastern,KOQU,2018-12-12 07:50:00,28.4,18.5,64.0,29.99,15.0,North,11.5,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-63384,2,2021-04-15 17:49:30,2021-04-16 00:32:00,39.74598,-105.397685,39.741536,-105.328793,3.67286342281,Slow traffic on US-6 W - US-6 E from CO-119 (W 6th Ave/US-6) to CO-58 (W 6th Ave/US-6) due to roadwork.,,US-6 E,R,Evergreen,Jefferson,CO,80439,US,US/Mountain,K0CO,2021-04-15 17:53:00,29.0,19.0,75.0,20.57,8.0,N,12.0,0.02,Light Snow,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-63385,2,2016-11-11 09:00:54,2016-11-11 15:00:54,39.42069,-76.67036,39.4238,-76.70513199999998,1.8683110517400003,Between MD-25/Falls Rd and Nacirema Ln - Construction work.,,Falls Rd,R,Lutherville Timonium,Baltimore County,MD,21093,US,US/Eastern,KDMH,2016-11-11 08:54:00,57.0,,47.0,29.86,,North,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-63386,2,2021-08-16 16:31:10,2021-10-12 14:48:17,42.033422,-87.985428,42.028449,-87.988163,0.371165919434,Stationary traffic on IL-72 from NW Point Blvd to Busse Forest Nature Preserve due to roadwork.,248.0,N Arlington Heights Rd,L,Arlington Heights,Cook,IL,60005,US,US/Central,KPWK,2021-10-12 12:52:00,64.0,64.0,90.0,29.21,10.0,SW,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-63387,2,2020-09-14 14:00:00,2020-09-19 22:45:00,42.31662100000001,-83.195139,42.315991,-83.194749,0.0478725085318,Construction on GREENFIELD RD SB near US-12 Right lane closed. Expect delays.,4335.0,Greenfield Rd,R,Dearborn,Wayne,MI,48126,US,US/Eastern,KDET,2020-09-14 13:53:00,66.0,66.0,50.0,29.71,10.0,NE,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,True,False,True,False,Day,Day,Day,Day
C-63388,2,2021-12-24 12:13:30,2021-12-24 14:24:24,39.7638,-86.340746,39.764008,-86.332516,0.4373412722349999,Slow traffic on US-36 E - US-36 W from IN-267 (US-36) to Raceway Rd (Rockville Rd/US-36) due to roadwork.,10268.0,E US Highway 36,L,Avon,Hendricks,IN,46123-7769,US,US/Eastern,KIND,2021-12-24 11:54:00,54.0,54.0,64.0,28.88,10.0,S,18.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-63390,4,2020-04-08 02:44:50,2020-08-31 23:00:00,42.41663,-83.17183,42.42099,-83.17595,0.36730458865,Closed between M-10/James Couzens Fwy/McNichols Rd and Outer Dr - Closed due to roadwork.,,W McNichols Rd,R,Detroit,Wayne,MI,48235,US,US/Eastern,KVLL,2020-04-10 00:35:00,36.0,27.0,77.0,28.91,10.0,WNW,14.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-63391,2,2021-02-03 14:15:30,2021-02-04 01:44:31,42.152452,-87.957758,42.153703,-87.960738,0.175417373693,Stationary traffic on IL-83 from Weiland Rd to N Buffalo Grove Rd due to roadwork.,69.0,S McHenry Rd,L,Buffalo Grove,Cook,IL,60089-6705,US,US/Central,KPWK,2021-02-03 13:52:00,36.0,30.0,48.0,29.37,10.0,S,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-63392,2,2021-05-24 23:01:00,2021-10-15 17:10:38,41.930646,-87.835827,41.928779,-87.836624,0.135346709316,Slow traffic on IL-171 from Arnold Ave to Tarpey Ln due to roadwork.,2826.0,Thatcher Ave,L,River Grove,Cook,IL,60171-1430,US,US/Central,KORD,2021-10-15 14:51:00,60.0,60.0,60.0,29.16,10.0,NW,13.0,0.0,Cloudy,False,False,True,False,False,False,True,False,True,False,False,False,False,Night,Night,Night,Night
C-63393,2,2020-07-15 15:29:00,2020-07-16 20:47:29,40.29603400000001,-76.88081,40.3094,-76.880712,0.923517083144,Utility work on US 22 westbound between Exit: I-81 NORTH/US 322 EAST TO I 78 - HAZLETON/ALLEN and 1 miles WEST of Exit: I-81 NORTH/US 322 EAST TO I 78 - HAZLETON/ALLEN. There is a lane restriction.,,US-22 W,R,Harrisburg,Dauphin,PA,17110,US,US/Eastern,KCXY,2020-07-15 15:56:00,90.0,90.0,37.0,29.76,10.0,E,8.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-63394,2,2018-06-22 08:35:47,2018-06-22 14:37:43,41.346791,-76.024909,41.349296,-76.028246,0.2447765917069999,At PA-29/Lake Rd - Roadwork. Lane blocked.,4714.0,State Route 415,L,Harveys Lake,Luzerne,PA,18618-2181,US,US/Eastern,KAVP,2018-06-22 08:54:00,66.9,,66.0,29.95,10.0,NNE,6.9,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-63395,2,2018-07-11 09:03:05,2018-07-11 15:03:05,38.597091,-77.335668,38.592417,-77.33438000000002,0.33034794704,At Dumfries Rd - Construction work. Hard shoulder closed.,16370.0,Dumfries Rd,R,Dumfries,Prince William,VA,22025-1506,US,US/Eastern,KNYG,2018-07-11 08:56:00,84.0,,58.0,29.97,10.0,North,8.1,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-63396,2,2020-08-24 09:00:00,2020-08-24 15:00:00,40.422661,-75.06639100000002,,,6.69000005722,Intermittent lane closures due to tree cutting on PA-32 River Rd Southbound from Dark Hollow Rd to Point Pleasant Pike.,8168.0,Point Pleasant Pike,L,New Hope,Bucks,PA,18938,US,US/Eastern,KDYL,2020-08-24 08:54:00,76.0,76.0,76.0,29.61,10.0,SW,5.0,0.0,Fair,True,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-63397,2,2021-07-05 03:58:38,2021-07-06 00:57:47,37.691787,-112.150367,37.693643,-112.157453,0.408090028056,Roadwork on Center St (Main St/UT-12) from Toms Best Spring Rd (UT-12) to UT-12 - UT-63.,,UT-12,R,Bryce,Garfield,UT,84764,US,US/Mountain,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-63398,2,2019-07-25 08:01:01,2019-07-29 08:03:02,36.83666,-76.26378000000003,36.82552,-76.26829000000002,0.8091027854989999,Between New Campostella Brg and Berkley Ave - Resurfacing work.,407.0,Campostella Rd,R,Norfolk,Norfolk,VA,23523,US,US/Eastern,KORF,2019-07-25 07:59:00,76.0,76.0,79.0,30.07,10.0,N,10.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-63399,4,2021-10-19 00:00:00,2021-11-08 00:45:00,41.579256,-93.626951,41.579182,-93.627699,0.0389966859675,Construction on TUTTLE ST WB near SW 11TH ST Road closed. Take alternate route.,901.0,Tuttle St,R,Des Moines,Polk,IA,50309,US,US/Central,KDSM,2021-10-19 00:54:00,54.0,54.0,66.0,28.98,10.0,S,8.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-63400,2,2016-12-14 09:01:15,2016-12-14 15:01:15,39.37507,-76.71245,39.370239,-76.709349,0.372624734882,Between Barton Oaks Rd and Shelburne Rd - Construction work.,7695.0,Park Heights Ave,R,Pikesville,Baltimore,MD,21208-4304,US,US/Eastern,KDMH,2016-12-14 08:54:00,39.9,,60.0,30.12,,North,,,,False,False,True,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-63401,2,2020-11-10 15:10:30,2020-11-11 01:39:00,33.44823,-112.071883,33.44829,-112.075092,0.1850466946599999,Slow traffic from 3rd St (E Washington St) to 7th Ave (W Washington St) due to roadwork.,101.0,E Washington St,R,Phoenix,Maricopa,AZ,85004-2450,US,US/Mountain,KPHX,2020-11-10 14:51:00,65.0,65.0,16.0,28.8,10.0,NW,10.0,0.0,Fair,True,False,True,False,False,False,True,False,False,False,False,True,False,Day,Day,Day,Day
C-63402,2,2021-10-05 07:00:00,2021-10-05 14:59:00,32.705472,-97.024158,32.705482,-97.025208,0.0610501634879,Roadwork from S Carrier Pkwy (W Arkansas Ln) to TX-161 (W Arkansas Ln).,,Arkansas Ln,R,Grand Prairie,Dallas,TX,75052,US,US/Central,KGPM,2021-10-05 06:50:00,64.0,64.0,52.0,29.43,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Day,Day,Day
C-63403,3,2019-11-01 21:03:04,2019-11-05 20:02:46,38.86726,-77.31728000000003,38.876,-77.27883,2.15469111937,Between VA-123/Exit 60 and Vaden Dr/Exit 62 - Roadwork.,,I-66 E,R,Fairfax,Fairfax County,VA,22030,US,US/Eastern,KIAD,2019-11-01 20:52:00,40.0,40.0,65.0,29.94,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-63404,2,2019-08-28 08:57:22,2019-09-01 08:59:27,40.41896,-80.34623,40.42495,-80.43383,4.626320064090001,Between PA-576 Tpke and PA-18 - Roadwork. Lane blocked.,,US-22 W,R,Bulger,Washington,PA,15019,US,US/Eastern,KPIT,2019-08-28 08:51:00,69.0,69.0,93.0,28.62,10.0,W,7.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-63405,2,2021-06-28 13:16:30,2021-06-28 15:04:35,41.180888,-79.24609,41.172998,-79.28372,2.03146870591,Slow traffic on I-80 W from US-322/Exit 70 (I-80) to PA-66/Exit 64 (I-80) due to roadwork.,,I-80 W,R,Corsica,Clarion,PA,15829,US,US/Eastern,KDUJ,2021-06-28 12:53:00,84.0,84.0,58.0,28.32,10.0,W,8.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-63406,2,2020-08-26 13:08:00,2020-08-27 02:59:56,26.319281,-80.09080300000002,26.317508,-80.090069,0.1306648316499999,Queuing traffic on US-1 S - FL-810 - FL-5 from NE Eller St to SE 12th Ave due to roadwork.,101.0,N Federal Hwy,L,Deerfield Beach,Broward,FL,33441-3609,US,US/Eastern,KPMP,2020-08-26 12:53:00,90.0,90.0,65.0,30.0,10.0,ESE,13.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-63407,2,2020-09-03 16:01:00,2020-09-03 22:46:00,37.717823,-122.146163,37.688098,-122.104215,3.07840448415,Construction on CA-185 SB near BLOSSOM WAY Expect delays.,1.0,Cornwall Way,R,San Leandro,Alameda,CA,94577,US,US/Pacific,KOAK,2020-09-03 15:53:00,70.0,70.0,61.0,30.0,10.0,W,16.0,0.0,Fair,False,False,True,False,False,False,False,False,True,True,False,True,False,Day,Day,Day,Day
C-63408,2,2021-10-22 13:19:30,2021-10-22 13:33:30,39.271385,-104.897245,39.260199,-104.892574,0.8122658135799999,Slow traffic on US-85 S - I-25 S - US-87 S from Plum Creek Pkwy/Exit 181 (I-25) to Spruce Mountain Rd/Exit 173 (I-25) due to roadwork.,,I-25 S,R,Castle Rock,Douglas,CO,80104,US,US/Mountain,KMNH,2021-10-22 13:15:00,64.0,64.0,13.0,23.2,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-63409,2,2021-10-08 22:19:00,2021-10-09 00:22:44,38.267836,-104.607989,38.267859,-104.606104,0.102267763903,Slow traffic from Central Main St / N Main St to I-25 S due to roadwork.,164.0,W City Center Dr,R,Pueblo,Pueblo,CO,81003-4259,US,US/Mountain,KPUB,2021-10-08 21:53:00,76.0,76.0,21.0,25.15,10.0,WSW,7.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-63410,2,2020-07-26 02:00:00,2020-07-26 12:45:00,40.239798,-83.152969,40.248213,-83.14245799999998,0.8033324861810001,Construction on US-42 EB near OH-257 Drive with caution.,5180.0,US Highway 42 S,R,Delaware,Delaware,OH,43015-7504,US,US/Eastern,KDLZ,2020-07-26 01:55:00,70.0,70.0,88.0,29.11,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-63411,2,2021-06-28 05:47:48,2021-06-30 01:58:22,44.197925,-93.678153,44.201472,-93.706846,1.44225531445,Roadwork on CR-11/1st St (MN-60) from Main St (MN-60) to MN-60.,198.0,W Highway 60,R,Elysian,Le Sueur,MN,56028-4461,US,US/Central,KACQ,2021-06-28 05:55:00,59.0,59.0,100.0,28.85,2.0,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-63412,2,2021-07-12 15:55:04,2021-07-12 16:25:46,27.88078,-82.506421,27.890064,-82.506286,0.641516287144,Slow traffic on FL-573 from Interbay Blvd (S Dale Mabry Hwy/FL-573) to US-92/W Gandy Blvd (S Dale Mabry Hwy/FL-573) due to roadwork.,6004.0,S Dale Mabry Hwy,L,Tampa,Hillsborough,FL,33611-4263,US,US/Eastern,KMCF,2021-07-12 15:56:00,72.0,72.0,59.0,30.14,6.0,NE,15.0,0.83,Light Rain with Thunder,False,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-63413,2,2017-10-30 18:00:00,2017-10-31 08:01:00,39.799236,-105.05304,,,1.7799999713900003,Intermittent lane closures due to resurfacing work on CO-95 Sheridan Blvd both ways between 52nd Ave and Ralston Rd.,5767.0,W 58th Ave,R,Arvada,Adams,CO,80002,US,US/Mountain,KBJC,2017-10-30 17:45:00,32.0,26.4,80.0,30.16,10.0,South,5.8,,Overcast,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Day,Day,Day
C-63414,2,2021-08-12 17:23:33,2021-08-12 17:44:00,40.005554,-105.258572,40.009072,-105.258549,0.24307369772,Slow traffic on N Foothills Hwy W - Denver Boulder Tpke W - US-36 W from Baseline Rd (Denver Boulder Tpke/US-36) to CO-7/Arapahoe Ave (28th St/US-36) due to roadwork.,,Denver Boulder Tpke W,R,Boulder,Boulder,CO,80303,US,US/Mountain,KBDU,2021-08-12 17:15:00,86.0,86.0,25.0,24.85,10.0,NNE,6.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-63415,2,2021-09-03 23:34:30,2021-09-04 00:11:30,42.081156,-122.59944099999998,42.095052,-122.60549,1.00897785424,Slow traffic on Pacific Highway 1 N - I-5 N - OR-99 N from Old Siskiyou Hwy/Exit 6 (I-5) to OR-99/Exit 11 (I-5) due to roadwork.,,I-5 N,R,Ashland,Jackson,OR,97520,US,US/Pacific,KMFR,2021-09-03 23:48:00,66.0,66.0,43.0,28.58,3.0,SW,3.0,0.0,Haze,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-63416,2,2021-10-05 16:18:30,2021-10-05 16:42:00,42.152829,-87.98494000000002,42.15354,-87.983423,0.0919311237538,Slow traffic from W Whitehall Dr to Timber Hill Rd due to roadwork.,4261.0,N Arlington Heights Rd,L,Buffalo Grove,Cook,IL,60089,US,US/Central,KPWK,2021-10-05 15:52:00,66.0,66.0,90.0,29.52,10.0,NE,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-63417,2,2021-03-12 04:46:00,2021-03-12 20:22:01,29.313286,-81.10293100000001,29.309663,-81.099074,0.341556363151,Stationary traffic on US-1 S - FL-5 from I-95 (Ormond Beach) (US-1) to FL-5/N Nova Rd (US-1) due to roadwork.,1122.0,N US Highway 1,R,Ormond Beach,Volusia,FL,32174-2997,US,US/Eastern,KOMN,2021-03-12 06:50:00,50.0,50.0,100.0,30.32,7.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-63418,2,2018-03-19 07:20:51,2018-03-19 15:30:00,40.331474,-74.63803100000001,,,0.0,Right hand shoulder closed due to construction work on US-1 Northbound at County Hwy-571 Washington Rd.,,US Highway 1,R,Princeton,Mercer,NJ,08540,US,US/Eastern,KTTN,2018-03-19 06:53:00,28.9,22.8,72.0,29.88,10.0,NW,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-63419,2,2021-12-17 15:53:00,2021-12-17 16:36:30,41.922513,-87.665639,41.925563,-87.669818,0.3009356626909999,Slow traffic from N Racine Ave/W Cortland St (N Clybourn Ave) to N Damen Ave/W Diversey Pkwy (N Clybourn Ave) due to roadwork.,2230.0,N Clybourn Ave,L,Chicago,Cook,IL,60614-3012,US,US/Central,KMDW,2021-12-17 15:53:00,39.0,31.0,65.0,29.51,10.0,ENE,14.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-63420,3,2020-03-28 11:49:58,2020-03-28 12:19:58,29.78633,-95.37019,29.78633,-95.37019,0.0,At Quitman St/Exit 49 - Construction work.,,I-45 N,R,Houston,Harris,TX,77009,US,US/Central,KMCJ,2020-03-28 11:53:00,81.0,81.0,65.0,29.8,10.0,S,16.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-63421,2,2020-10-30 12:02:00,2020-10-31 03:38:07,42.106743,-87.829466,42.105551,-87.828046,0.109915746607,Slow traffic from Valencia Dr to C and NW Railroad due to roadwork.,2528.0,Shermer Rd,L,Northbrook,Cook,IL,60062,US,US/Central,KPWK,2020-10-30 13:52:00,44.0,42.0,45.0,29.61,10.0,ENE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-63422,2,2020-12-17 02:59:00,2020-12-17 05:26:30,30.224886,-92.087016,30.23211,-92.087098,0.499154867637,Stationary traffic on LA-93 from Harvest Pointe Cir to Cameron St due to roadwork.,616.0,Westgate Rd,L,Lafayette,Lafayette,LA,70506-2723,US,US/Central,KLFT,2020-12-17 02:53:00,39.0,33.0,70.0,30.17,10.0,NNW,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-63423,2,2020-04-19 20:41:02,2020-04-19 22:41:02,44.96591,-93.24789,44.96591,-93.24789,0.0,At MN-55/5th St/Exit 234 - Roadwork. Right lane closed. Roadway reduced to 2 lanes.,,I-94 E,R,Minneapolis,Hennepin,MN,55404,US,US/Central,KMSP,2020-04-19 20:53:00,45.0,43.0,33.0,28.93,10.0,W,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-63424,2,2021-12-07 13:28:30,2021-12-07 13:41:00,42.854141,-106.27077,42.855307,-106.285997,0.775459670021,Slow traffic on I-25 N from WY-253/Hat 6 Rd/Exit 182 (I-25) to US-20/US-87/US-26/Exit 186 (I-25) due to roadwork.,,I-25 N,R,Evansville,Natrona,WY,82636,US,US/Mountain,KCPR,2021-12-07 13:53:00,46.0,41.0,34.0,24.44,10.0,NW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-63425,2,2021-03-20 08:17:14,2021-03-20 17:02:14,45.348429,-122.645223,45.366649,-122.683824,2.25766279523,Roadwork is occurring along the right shoulder SB approximately 1 mile south of 10st. Street. Use caution.,,I-205 S,R,West Linn,Clackamas,OR,97068,US,US/Pacific,KUAO,2021-03-20 08:36:00,43.0,37.0,89.0,29.98,7.0,S,10.0,0.01,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-63426,2,2021-02-13 23:01:00,2021-02-15 11:22:01,46.238303,-112.159622,46.270663,-112.252217,4.95666328776,Roadwork on MT-69/Exit 164 (I-15) from Earth Angel Rd/Exit 156 (I-15) to I-15 S.,,I-15 S,R,Boulder,Jefferson,MT,59632,US,US/Mountain,KHLN,2021-02-13 22:53:00,-8.0,-25.0,68.0,26.2,10.0,W,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-63427,2,2019-11-19 08:08:03,2019-11-19 16:08:00,43.57682,-121.97888,43.56574000000001,-121.9665,0.984960068197,At Lava Odell Rd - Maintenance work.,22764.0,Highway 58,L,Crescent Lake,Klamath,OR,97733-7197,US,US/Pacific,KBDN,2019-11-19 08:15:00,45.0,38.0,71.0,26.2,10.0,SSW,14.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-63428,2,2020-06-10 14:59:26,2020-06-11 15:59:59,32.75795,-83.66162,32.75795,-83.66162,0.0,At Houston Rd - Roadwork. Right lane closed.,5178.0,Hawkinsville Rd,L,Macon,Macon-Bibb County,GA,31216-5006,US,US/Eastern,KMCN,2020-06-10 14:53:00,91.0,91.0,53.0,29.6,10.0,SSW,10.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-63429,2,2020-07-06 15:00:00,2020-07-10 23:45:00,40.837444,-84.436305,40.837521,-84.42598100000002,0.539701252791,Construction on OH-697 SB near MM 0 Allow extra time.,19915.0,State Route 697,L,Delphos,Van Wert,OH,45833-8858,US,US/Eastern,KAOH,2020-07-06 14:53:00,92.0,92.0,37.0,28.98,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-63430,4,2021-11-01 21:51:52,2021-11-03 23:59:00,40.763541,-73.9852,40.767413,-73.982405,0.304902103481,NYSDOT - Region 11: Construction construction on 8TH AVE northbound W 52ND ST (New York) to W 58TH ST (New York) All lanes closed until 4:30 A.M.,874.0,8th Ave,R,New York,New York,NY,10019-6217,US,US/Eastern,KNYC,2021-11-01 21:51:00,52.0,52.0,47.0,30.09,10.0,CALM,0.0,0.0,Fair,True,False,True,False,False,False,True,False,True,False,False,True,False,Night,Night,Night,Night
