ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-3770713,2,2020-10-27 16:30:00,2020-10-27 23:45:00,44.083424,-116.117194,44.048834,-116.132124,2.50224377572,Construction on ID-55 SB near GARDENA RD Construction. Expect long delays.,7888.0,Highway 55,L,Banks,Boise,ID,83602-6008,US,US/Mountain,KBOI,2020-10-27 16:53:00,58.0,58.0,33.0,27.23,10.0,NW,12.0,0.0,Fair,True,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3770714,4,2021-08-25 13:34:11,2021-09-01 23:59:00,40.603284,-75.49659399999999,40.603715,-75.496799,0.0316614952807,Closed road from Liberty St to W Allen St due to roadwork.,1719.0,Liberty St,R,Allentown,Lehigh,PA,18104-5047,US,US/Eastern,KXLL,2021-08-25 13:35:00,90.0,90.0,55.0,29.71,10.0,WSW,6.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3770715,3,2019-02-04 08:00:00,2019-02-04 14:00:00,42.754066,-73.933563,,,8.949999809269999,Right lane closed due to construction work on I-90 Westbound from Exit 24 I-87 to Exit 25 I-890.,,I-90 W,R,Schenectady,Albany,NY,12303,US,US/Eastern,KALB,2019-02-04 07:51:00,39.9,37.8,73.0,30.06,10.0,South,3.5,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3770716,2,2021-05-27 08:00:15,2021-05-27 15:15:00,43.142047,-76.278094,43.139027,-76.271152,0.407469469372,Construction on NY-370 EB near HICKS RD Construction. Expect long delays.,7698.0,N Hayes Rd,R,Baldwinsville,Onondaga,NY,13027-9437,US,US/Eastern,KSYR,2021-05-27 07:54:00,56.0,56.0,67.0,29.6,10.0,W,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3770717,4,2021-01-26 08:01:00,2021-01-28 19:02:21,34.828872,-118.871358,34.828044,-118.872503,0.0865456625673,Full closure due to Weather Related Conditions between Golden State Freeway Route 5 and Tejon Pass Rest Area - Southbound,,Golden State Fwy S,R,Lebec,Kern,CA,93243,US,US/Pacific,KSDB,2021-01-26 07:53:00,27.0,11.0,78.0,25.26,7.0,NNW,28.0,0.0,Partly Cloudy / Windy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3770718,2,2021-06-08 16:30:30,2021-09-30 12:28:52,33.406698,-112.080206,33.407426,-112.081989,0.1144816982,Slow traffic from W Bunger Ln to W Pueblo Ave due to roadwork.,4398.0,S 6th Ave,R,Phoenix,Maricopa,AZ,85041-1508,US,US/Mountain,KPHX,2021-06-08 16:51:00,98.0,98.0,7.0,28.66,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,True,True,False,False,False,Day,Day,Day,Day
C-3770719,2,2021-10-06 17:15:00,2021-10-06 17:43:30,40.761879,-89.670807,40.740793,-89.67035,1.4571001978,Slow traffic on I-474 E - IL-6 S from War Memorial Dr (US-150) exit [2] to exit [0B] due to roadwork.,,IL-6 S,R,Peoria,Peoria,IL,61615,US,US/Central,KPIA,2021-10-06 17:20:00,69.0,69.0,87.0,29.4,3.0,ENE,8.0,0.02,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3770720,2,2021-12-30 13:19:08,2021-12-30 15:20:18,28.803437,-81.886561,28.802109,-81.887703,0.114890862309,Slow traffic on US-27 S - FL-25 - FL-44 from Pasa del Norte St to Bryant St due to roadwork.,1280.0,W Dixie Ave,L,Leesburg,Lake,FL,34748-6314,US,US/Eastern,KLEE,2021-12-30 13:28:00,74.0,74.0,79.0,29.97,10.0,S,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3770721,2,2021-10-15 14:36:00,2021-10-15 17:58:30,38.3176,-77.504489,38.290855,-77.507873,1.85699006676,Slow traffic on I-95 S from US-17/Exit 133 (I-95) to US-17/US-1/Exit 126 (I-95) due to roadwork.,,I-95 S,R,Fredericksburg,Fredericksburg,VA,22401,US,US/Eastern,KEZF,2021-10-15 14:35:00,78.0,78.0,58.0,29.82,10.0,S,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3770722,2,2021-01-18 13:36:00,2021-01-18 21:12:00,33.476799,-112.012918,33.480244,-112.012915,0.238026893137,Stationary traffic from E McDowell Rd (N 32nd St) to E Thomas Rd (N 32nd St) due to roadwork.,3131.0,E Virginia Ave,R,Phoenix,Maricopa,AZ,85008,US,US/Mountain,KPHX,2021-01-18 13:51:00,70.0,70.0,11.0,28.6,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-3770723,2,2021-11-04 16:10:30,2021-11-04 16:43:30,33.494785,-112.071004,33.494796,-112.074622,0.20846870057,Slow traffic from N 7th St (E Indian School Rd) to N 7th Ave (W Indian School Rd) due to roadwork.,196.0,E Indian School Rd,L,Phoenix,Maricopa,AZ,85012-1819,US,US/Mountain,KPHX,2021-11-04 15:51:00,89.0,89.0,12.0,28.71,10.0,SE,5.0,0.0,Fair,True,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-3770724,2,2021-07-16 23:39:30,2021-07-17 00:37:30,28.37816500000001,-81.50737099999998,28.380756,-81.505309,0.218542331012,Slow traffic on FL-535 from E Buena Vista Dr to Southwest Orange due to roadwork.,1999.0,Hotel Plaza Blvd,L,Orlando,Orange,FL,32830,US,US/Eastern,KISM,2021-07-16 23:56:00,,,,30.08,10.0,SE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,True,False,False,False,Night,Night,Night,Night
C-3770725,2,2019-07-04 05:20:22,2019-07-05 15:00:00,36.904301,-76.246452,,,0.0,Restrictions due to maintenance work on Mamie Blvd both ways at Tifton St.,7001.0,Mamie Blvd,L,Norfolk,Norfolk,VA,23513-2920,US,US/Eastern,KORF,2019-07-04 04:59:00,76.0,76.0,85.0,29.95,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-3770726,2,2021-11-23 13:00:16,2021-11-23 15:11:50,33.581509000000004,-84.378617,33.583221,-84.377812,0.127039863781,Slow traffic from Valley Hill Rd (Upper Riverdale Rd) to I-75/US-41/US-19/GA-3/Tara Blvd (Upper Riverdale Rd) due to roadwork.,366.0,Upper Riverdale Rd SW,R,Jonesboro,Clayton,GA,30236-1007,US,US/Eastern,KATL,2021-11-23 12:52:00,51.0,51.0,26.0,29.12,10.0,NW,9.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3770727,2,2021-10-06 17:51:31,2021-10-06 18:12:24,40.796626,-73.970461,40.794692,-73.971875,0.152729949272,Slow traffic from W 110th St (Broadway) to W 96th St (Broadway) due to roadwork.,234.0,W 99th St,L,New York,New York,NY,10025-5433,US,US/Eastern,KNYC,2021-10-06 17:51:00,67.0,67.0,76.0,30.23,10.0,CALM,0.0,0.0,Cloudy,True,False,True,False,False,False,True,False,True,False,False,True,False,Day,Day,Day,Day
C-3770728,3,2021-08-12 22:00:00,2021-08-13 06:00:00,38.117672,-122.288086,,,15.1000003815,Road closed due to road marking work on CA-37 Sears Point Rd Eastbound between CA-121 Arnold Dr and Exit 17 / Railroad Ave / Walnut Ave.,,Sears Point Rd,R,Vallejo,Solano,CA,94592,US,US/Pacific,KAPC,2021-08-12 21:54:00,62.0,62.0,70.0,29.91,10.0,NW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3770729,3,2019-08-01 21:00:00,2019-08-02 06:00:00,29.220179,-81.103096,,,30.4099998474,Intermittent lane closures due to construction on I-95 both ways between FL-421 Taylor Rd and CR-4019 Lpga Blvd.,,I-95 N,R,Daytona Beach,Volusia,FL,32124,US,US/Eastern,KDAB,2019-08-01 20:53:00,76.0,76.0,97.0,30.0,10.0,S,5.0,0.02,Light Rain with Thunder,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-3770730,2,2020-09-18 16:48:00,2020-09-19 03:29:51,33.780731,-84.391209,33.765840000000004,-84.386534,1.06332814915,Slow traffic on I-85/I-75 from I-75 &amp; I-85 Split (North)/NB Exit 251 (I-85/I-75) to Pine St/Peachtree St/NB Exit 249B (I-85/I-75) due to maintenance work.,,GA-401 S,R,Atlanta,Fulton,GA,30313,US,US/Eastern,KFTY,2020-09-18 16:53:00,80.0,80.0,60.0,29.04,10.0,NW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3770731,2,2019-05-06 07:00:00,2019-09-03 07:01:29,42.76162,-96.66483,42.76173,-96.6383,1.34581660115,At South Dakota/Iowa - Resurfacing work. Roadwork. Roadway reduced to 1 lane. no passing.,32049.0,477th Ave,L,Elk Point,Union,SD,57025-6747,US,US/Central,KSUX,2019-05-06 06:52:00,47.0,44.0,68.0,28.87,10.0,NE,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-3770732,2,2021-10-27 08:07:30,2021-10-27 08:37:00,33.282601,-111.77313999999998,33.277572,-111.771954,0.35415955724,Stationary traffic from AZ-202 Loop E to S Concord St due to roadwork.,18049.0,S Lindsay Rd,R,Gilbert,Maricopa,AZ,85297,US,US/Mountain,KIWA,2021-10-27 07:50:00,46.0,44.0,57.0,28.67,10.0,SSE,6.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3770733,2,2020-10-28 14:00:41,2020-10-29 00:45:00,42.852362,-73.34657299999998,42.851911,-73.347219,0.0451856380925,Construction on NY-7 SB near NY-22 Allow extra time.,4702.0,State Route 7,R,Hoosick Falls,Rensselaer,NY,12090-3626,US,US/Eastern,KDDH,2020-10-28 13:54:00,48.0,48.0,83.0,29.07,10.0,WSW,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3770734,2,2020-08-29 20:48:30,2020-08-30 00:26:30,40.012238,-105.302367,40.011541,-105.308536,0.329992792144,Stationary traffic on CO-119 from CO-93/CO-7/Broadway St (CO-7/Canyon Blvd/CO-119) to CO-72/Peak to Peak Hwy/W 2nd St (CO-72/Peak to Peak Hwy/S Bridge St/CO-119) due to roadwork.,40505.0,Boulder Canyon Dr,R,Boulder,Boulder,CO,80302-9601,US,US/Mountain,KBDU,2020-08-29 20:51:00,68.0,68.0,40.0,24.74,10.0,NNW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-3770735,4,2021-05-03 07:14:34,2021-05-10 23:59:00,41.611255,-93.690522,41.613003000000006,-93.690523,0.12077530842,Closed road from Franklin Ave to Lincoln Ave due to roadwork.,5200.0,Franklin Ave,L,Des Moines,Polk,IA,50311,US,US/Central,KDSM,2021-05-03 06:54:00,64.0,64.0,87.0,28.51,9.0,N,5.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3770736,2,2019-04-18 07:18:11,2019-04-22 17:56:57,40.307435,-78.916317,40.312877,-78.91579200000002,0.377022453507,Between Horner St and PA-271/Haynes St - Roadwork. Open.,18.0,Valley Pike,R,Johnstown,Cambria,PA,15905-4139,US,US/Eastern,KJST,2019-04-18 06:54:00,46.0,41.0,86.0,27.54,10.0,S,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3770737,2,2019-11-04 01:01:34,2019-11-12 01:01:28,24.66101,-81.4362,24.64895,-81.31961,7.368489193119999,Between Summerland Key and Spanish Harbor - Construction work.,,Overseas Hwy,R,Lower Keys,Monroe,FL,,US,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3770738,2,2020-12-21 15:01:00,2020-12-22 01:44:00,37.761758,-122.47706399999998,37.759849,-122.476883,0.132269365715,Lane closure due to Sewer Work between Judah St and Kirkham St,1370.0,Judah St,R,San Francisco,San Francisco,CA,94122-1824,US,US/Pacific,KSFO,2020-12-21 14:56:00,58.0,58.0,62.0,30.02,9.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,True,False,True,False,False,True,False,Day,Day,Day,Day
C-3770739,2,2020-09-18 18:02:00,2020-09-20 21:57:24,44.055191,-122.831382,44.078707,-122.75938,3.92652266535,Roadwork on OR-126 from 66th St (OR-126) to Goodpasture Rd (OR-126).,38737.0,McKenzie Hwy,R,Springfield,Lane,OR,97478-8641,US,US/Pacific,KEUG,2020-09-18 17:54:00,63.0,63.0,84.0,29.57,10.0,E,7.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3770740,2,2021-10-27 17:25:00,2021-10-27 19:30:32,33.480474,-112.010733,33.480462,-112.014831,0.236165178634,Slow traffic from N 40th St (E Thomas Rd) to N 24th St (E Thomas Rd) due to roadwork.,3264.0,E Thomas Rd,L,Phoenix,Maricopa,AZ,85018-7303,US,US/Mountain,KPHX,2021-10-27 17:51:00,78.0,78.0,15.0,28.84,10.0,SSW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-3770741,2,2021-09-10 17:01:00,2021-09-10 17:26:30,37.49890900000001,-94.705076,37.514625,-94.705522,1.0861473091,Slow traffic on US-69 N from E 590th Ave/W North County Rd (KS-57/US-69) to US-69 Bus/N West St (US-69) due to roadwork.,,E 610th Ave,R,Franklin,Crawford,KS,66735,US,US/Central,KPTS,2021-09-10 16:55:00,88.0,88.0,44.0,28.92,10.0,S,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3770742,2,2021-04-09 20:27:00,2021-04-09 21:40:00,47.315893,-120.692871,47.328342,-120.661425,1.7056003835100002,Stationary traffic on US-97 N - US-97 S from WA-970 (US-97) to Unnamed Street 1 (US-97) due to roadwork.,17680.0,US Highway 97,L,Cle Elum,Kittitas,WA,98922,US,US/Pacific,KSMP,2021-04-09 20:53:00,44.0,37.0,53.0,27.96,10.0,WNW,16.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-3770743,2,2021-10-14 18:41:30,2021-10-14 20:43:28,25.84536,-80.26504399999997,25.845675,-80.266141,0.0716018281418,Slow traffic on FL-934 - FL-953 from E 9th Ave to E 26th St due to roadwork.,849.0,E 25th St,L,Hialeah,Miami-Dade,FL,33013-3401,US,US/Eastern,KOPF,2021-10-14 18:53:00,83.0,83.0,65.0,29.88,10.0,ENE,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3770744,2,2021-02-18 05:20:00,2021-02-18 18:08:25,43.59977,-116.354849,43.596866,-116.357462,0.239486883852,Slow traffic on ID-55 from E Magic View Dr to I-84 W due to roadwork.,3199.0,E Magic View Dr,L,Meridian,Ada,ID,83642-6247,US,US/Mountain,KMAN,2021-02-18 05:15:00,18.0,18.0,100.0,27.7,10.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,True,False,False,False,Night,Night,Night,Night
C-3770745,3,2020-07-08 01:08:05,2020-07-08 05:01:00,32.659191,-117.074348,,,0.4900000095369999,Exit ramp from I-805 Northbound to CA-54 Westbound closed due to construction work.,,I-805 N,R,National City,San Diego,CA,91950,US,US/Pacific,KNRS,2020-07-08 00:56:00,,,,29.87,7.0,,,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3770746,2,2021-09-18 20:49:30,2021-09-18 23:24:36,40.727825,-73.99477399999998,40.725143,-73.995897,0.194414245222,Slow traffic from W 3rd St / Great Jones St to Lafayette St due to roadwork.,1.0,W 3rd St,R,New York,New York,NY,10012-1112,US,US/Eastern,KJRB,2021-09-18 20:51:00,80.0,,56.0,29.92,10.0,,,0.0,Fair,True,False,True,False,False,False,True,False,True,False,False,True,False,Night,Night,Night,Night
C-3770747,4,2021-03-22 06:00:00,2021-12-24 16:35:52,40.102859,-75.259227,40.10164,-75.25276,0.352001278553,Closed road from Butler Pike (Flourtown Rd) to Joshua Rd (Flourtown Rd) due to roadwork.,4198.0,Franklin Way,R,Lafayette Hill,Montgomery,PA,19444-1348,US,US/Eastern,KLOM,2021-03-22 05:55:00,28.0,28.0,94.0,30.1,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Day
C-3770748,2,2021-12-30 18:25:30,2021-12-30 18:38:00,35.456672,-82.542896,35.440369,-82.535854,1.19413185671,Slow traffic on US-74 E - I-26 E from NC-146/Exit 37 (I-26) to Airport Rd/Exit 40 (I-26) due to roadwork.,,I-26 E,R,Arden,Buncombe,NC,28704,US,US/Eastern,KAVL,2021-12-30 18:54:00,59.0,59.0,93.0,27.65,10.0,S,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-3770749,2,2019-10-24 04:34:29,2019-10-24 07:01:00,37.12006,-121.976036,,,3.38000011444,One lane closed due to construction on CA-17 Southbound between CA-35 Summit Rd and Glenwood Dr.,,Glenwood Dr,R,Los Gatos,Santa Cruz,CA,95033,US,US/Pacific,KSJC,2019-10-24 04:53:00,56.0,56.0,67.0,29.9,10.0,SE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3770750,4,2021-06-07 16:24:28,2021-06-25 23:59:00,33.967783000000004,-83.521075,33.960607,-83.523914,0.52182347159,County Hwy-3 is closed from Bob Wages Rd to Luke Rd due to roadwork.,698.0,Fowler Mill Rd,R,Bogart,Clarke,GA,30622-1621,US,US/Eastern,KWDR,2021-06-07 16:15:00,84.0,84.0,58.0,29.1,10.0,SW,3.0,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3770751,2,2021-10-28 11:30:30,2021-10-28 12:01:00,33.42195,-111.930198,33.42264,-111.92629,0.230352742222,Stationary traffic from S McAllister Mall to E 6th St due to roadwork.,,E University Dr,R,Tempe,Maricopa,AZ,85287,US,US/Mountain,KPHX,2021-10-28 11:51:00,79.0,79.0,17.0,28.87,10.0,ENE,8.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-3770752,2,2021-05-14 03:21:00,2021-07-22 08:26:15,42.36905,-88.169392,42.368881,-88.169395,0.0116777921072,Construction on US-12 SB near IL-59 Construction. Right lane closed.,34825.0,N US Highway 12,R,Ingleside,Lake,IL,60041-8821,US,US/Central,KUGN,2021-07-21 07:55:00,67.0,67.0,81.0,29.36,10.0,NE,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-3770753,3,2018-03-06 07:00:00,2018-03-06 15:00:00,42.334724,-79.59034,,,28.4099998474,Right lane closed due to construction work on I-90 Westbound between Exit 59 NY-60 Bennett Rd and Exit 60 NY-394 Portage Rd.,,New York Trwy W,R,Westfield,Chautauqua,NY,14787,US,US/Eastern,KDKK,2018-03-06 06:53:00,21.9,13.4,82.0,29.99,10.0,North,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3770754,2,2021-05-19 06:38:30,2021-05-19 22:20:57,34.019968,-84.527377,34.019333,-84.528252,0.0666025475613,Slow traffic from Old Piedmont Rd to Dozier Dr due to roadwork.,837.0,Piedmont Rd,L,Marietta,Cobb,GA,30066,US,US/Eastern,KRYY,2021-05-19 06:50:00,66.0,66.0,68.0,29.17,10.0,E,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3770755,2,2021-03-30 05:49:00,2021-12-31 17:17:46,26.650819,-80.199789,26.649796,-80.203634,0.247737540831,Slow traffic on FL-7 - FL-882 - US-441 S from Via Buena Vida / Olympia Blvd to Wellington Green Mall due to roadwork.,9523.0,Forest Hill Blvd,L,West Palm Beach,Palm Beach,FL,33411,US,US/Eastern,KPBI,2021-12-31 14:53:00,82.0,82.0,65.0,30.03,10.0,SSE,12.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3770757,2,2021-06-12 12:02:00,2021-06-12 21:36:41,42.43462,-83.568228,42.434508,-83.57154799999998,0.1694778058219999,Roadwork from Napier Rd (8 Mile Rd/MI-102) to Chubb Rd (8 Mile Rd/MI-102).,52273.0,8 Mile Rd,L,Northville,Washtenaw,MI,48167-9601,US,US/Eastern,KYIP,2021-06-12 11:53:00,79.0,79.0,64.0,29.13,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3770758,2,2021-02-03 15:35:30,2021-02-03 22:09:00,43.576408,-116.354375,43.570499,-116.354364,0.4082733874329999,Stationary traffic from E Overland Rd (S Eagle Rd) to E Amity Rd (S Eagle Rd) due to roadwork.,3065.0,S Eagle Rd,R,Meridian,Ada,ID,83642-7018,US,US/Mountain,KMAN,2021-02-03 15:35:00,39.0,36.0,100.0,27.4,10.0,VAR,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-3770759,2,2020-05-07 21:14:12,2020-05-11 21:14:12,40.80245,-73.82994000000002,40.80245,-73.82994000000002,0.0,At Bronx Whitestone Bridge - Roadwork. Right lane blocked.,,Bronx Whitestone Brg N,R,Bronx,Bronx,NY,10465,US,US/Eastern,KLGA,2020-05-07 20:51:00,64.0,64.0,22.0,29.73,10.0,WSW,12.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-3770760,2,2021-06-01 14:07:30,2021-06-01 14:33:30,40.082524,-80.507101,40.077703,-80.504052,0.370050504781,Stationary traffic from I-70 E to Middle Creek Rd / Ammons Ln due to roadwork.,671.0,Old Brick Rd,R,West Alexander,Washington,PA,15376-2235,US,US/Eastern,KHLG,2021-06-01 13:53:00,71.0,71.0,45.0,28.97,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3770761,3,2019-09-27 22:00:00,2019-09-28 06:30:00,40.840149,-73.92920699999998,,,4.28000020981,One lane closed due to construction work on \tI-87 Major Deegan Expressway both ways between Exit 9 Fordham Rd and Depot Pl.,,Major Deegan Expy S,R,Bronx,Bronx,NY,10452,US,US/Eastern,KLGA,2019-09-27 21:51:00,68.0,68.0,68.0,30.11,10.0,SSW,8.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,True,False,False,False,Night,Night,Night,Night
C-3770762,2,2020-07-24 16:11:00,2020-07-24 19:21:12,48.89157700000001,-122.40863799999998,48.891504,-122.397428,0.509272751092,Eastbound &amp; westbound traffic is alternating on SR 544 just west of Noon Rd (MP 4) due to roadwork.,1465.0,E Pole Rd,L,Everson,Whatcom,WA,98247-9646,US,US/Pacific,KBLI,2020-07-24 15:53:00,65.0,65.0,61.0,29.91,10.0,SSW,12.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3770763,4,2020-04-13 08:00:00,2020-04-17 16:00:00,40.84481,-83.65134,40.84055,-83.65136,0.294339823728,Closed at CR-304/Lincoln Hwy - Closed due to roadwork.,22279.0,State Route 68,R,Forest,Hancock,OH,45843,US,US/Eastern,KFDY,2020-04-13 07:53:00,55.0,55.0,93.0,28.51,6.0,W,15.0,0.01,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
